,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-06-27 08:30:00,378.349,50.0455,19.9195,5.6816533,39.7074356
2020-06-27 09:00:00,539.237,83.683,20.384,6.242019945,38.17527072
2020-06-27 09:30:00,417.0745,87.401,20.183,6.130430515,36.23893904
2020-06-27 10:00:00,294.912,91.119,19.982,6.018841084,34.30260736
2020-06-27 10:30:00,347.561,76.796,20.2335,6.190576032,32.24937956
2020-06-27 11:00:00,400.21,62.473,20.485,6.36231098,30.19615177
2020-06-27 11:30:00,457.371,68.194,20.976,6.596101463,28.27555468
2020-06-27 12:00:00,514.532,73.915,21.467,6.829891946,26.35495759
2020-06-27 12:30:00,473.313,69.903,21.715,7.087132311,25.484681
2020-06-27 13:00:00,432.094,65.891,21.963,7.344372676,24.61440441
2020-06-27 13:30:00,444.79,69.9875,22.293,7.56129038,22.61626214
2020-06-27 14:00:00,457.486,74.084,22.623,7.778208084,20.61811986
2020-06-27 14:30:00,439.64,83.7305,22.731,7.954802998,26.03987588
2020-06-27 15:00:00,421.794,93.377,22.839,8.131397912,31.4616319
2020-06-27 15:30:00,310.9135,96.6885,22.566,7.97784942,31.81617458
2020-06-27 16:00:00,200.033,100,22.293,7.824300927,32.17071725
2020-06-27 16:30:00,190.867,100,22.1595,7.887120055,31.97574958
2020-06-27 17:00:00,181.701,100,22.026,7.949939182,31.78078191
2020-06-27 17:30:00,160.9225,93.909,21.7455,7.631919721,31.37697143
2020-06-27 18:00:00,140.144,87.818,21.465,7.313900259,30.97316096
2020-06-27 18:30:00,99.2895,70.7325,21.2265,7.180507742,31.09325346
2020-06-27 19:00:00,58.435,53.647,20.988,7.047115225,31.21334597
2020-06-27 19:30:00,32.8075,72.2585,20.394,6.240156405,49.00876242
2020-06-27 20:00:00,7.18,90.87,19.8,5.433197585,66.80417887
2020-06-27 20:30:00,3.5415,88.242,18.5025,4.752518732,79.93658675
2020-06-27 21:00:00,-0.097,85.614,17.205,4.071839879,93.06899462
2020-06-27 21:30:00,-0.0565,89.749,17.0225,3.8768847,87.36491234
2020-06-27 22:00:00,-0.016,93.884,16.84,3.681929521,81.66083005
2020-06-27 22:30:00,0.077,88.9575,16.739,3.899088238,70.55741522
2020-06-27 23:00:00,0.17,84.031,16.638,4.116246956,59.45400038
2020-06-27 23:30:00,0.085,87.861,16.6375,4.652434176,69.30592444
2020-06-28 00:00:00,0,91.691,16.637,5.188621397,79.1578485
2020-06-28 00:30:00,0,95.8455,16.31,5.078803856,78.56778591
2020-06-28 01:00:00,0,100,15.983,4.968986315,77.97772331
2020-06-28 01:30:00,0.004,100,15.7595,4.850971818,73.8390658
2020-06-28 02:00:00,0.008,100,15.536,4.732957321,69.70040829
2020-06-28 02:30:00,-0.0175,99.826,15.366,4.777647101,60.48597229
2020-06-28 03:00:00,-0.043,99.652,15.196,4.822336882,51.2715363
2020-06-28 03:30:00,-0.013,99.396,15.1655,4.92858701,53.16259879
2020-06-28 04:00:00,0.017,99.14,15.135,5.034837137,55.05366128
2020-06-28 04:30:00,3.09,99.57,15.075,5.186958323,54.89147468
2020-06-28 05:00:00,6.163,100,15.015,5.339079509,54.72928807
2020-06-28 05:30:00,20.8165,100,15.099,5.208007255,50.67472784
2020-06-28 06:00:00,35.47,100,15.183,5.076935001,46.62016762
2020-06-28 06:30:00,66.193,100,15.313,5.558047645,47.54531449
2020-06-28 07:00:00,96.916,100,15.443,6.039160289,48.47046136
2020-06-28 07:30:00,116.208,93.437,15.333,5.969792679,48.74183786
2020-06-28 08:00:00,135.5,86.874,15.223,5.900425069,49.01321436
2020-06-28 08:30:00,299.223,57.811,15.9915,6.160222075,51.79015994
2020-06-28 09:00:00,462.946,28.748,16.76,6.420019081,54.56710551
2020-06-28 09:30:00,524.534,29.3135,17.617,6.428002898,56.04966357
2020-06-28 10:00:00,586.122,29.879,18.474,6.435986715,57.53222163
2020-06-28 10:30:00,628.4645,27.101,19.1865,6.367805455,57.49877554
2020-06-28 11:00:00,670.807,24.323,19.899,6.299624195,57.46532945
2020-06-28 11:30:00,712.762,17.717,20.4665,6.465348329,57.38971156
2020-06-28 12:00:00,754.717,11.111,21.034,6.631072462,57.31409368
2020-06-28 12:30:00,798.964,7.2725,21.5075,6.664750803,61.52815875
2020-06-28 13:00:00,843.211,3.434,21.981,6.698429144,65.74222381
2020-06-28 13:30:00,835.3295,11.745,22.33,6.333113406,68.15721891
2020-06-28 14:00:00,827.448,20.056,22.679,5.967797667,70.572214
2020-06-28 14:30:00,755.9845,35.924,22.8685,5.872071699,72.54980277
2020-06-28 15:00:00,684.521,51.792,23.058,5.776345731,74.52739153
2020-06-28 15:30:00,602.773,56.113,22.8665,5.880869308,79.05977214
2020-06-28 16:00:00,521.025,60.434,22.675,5.985392886,83.59215275
2020-06-28 16:30:00,427.555,53.0925,22.2835,5.918237504,86.64429441
2020-06-28 17:00:00,334.085,45.751,21.892,5.851082122,89.69643607
2020-06-28 17:30:00,280.65,56.3065,21.5315,5.684966228,94.27812996
2020-06-28 18:00:00,227.215,66.862,21.171,5.518850333,98.85982386
2020-06-28 18:30:00,156.5215,74.142,20.399,5.614626604,109.1399428
2020-06-28 19:00:00,85.828,81.422,19.627,5.710402875,119.4200618
2020-06-28 19:30:00,47.803,71.857,18.775,5.608562702,118.9861973
2020-06-28 20:00:00,9.778,62.292,17.923,5.506722528,118.5523327
2020-06-28 20:30:00,4.8815,65.5175,17.4885,5.056076726,115.1941977
2020-06-28 21:00:00,-0.015,68.743,17.054,4.605430924,111.8360628
2020-06-28 21:30:00,-0.0065,58.682,16.73,4.052617817,106.0865617
2020-06-28 22:00:00,0.002,48.621,16.406,3.499804709,100.3370606
2020-06-28 22:30:00,0.001,57.6605,16.209,3.314718797,92.04089069
2020-06-28 23:00:00,0,66.7,16.012,3.129632886,83.74472078
2020-06-28 23:30:00,0,73.8425,15.356,2.531619034,72.58250213
2020-06-29 00:00:00,0,80.985,14.7,1.933605182,61.42028349
2020-06-29 00:30:00,0,77.703,14.6615,2.191358123,72.32173863
2020-06-29 01:00:00,0,74.421,14.623,2.449111063,83.22319377
2020-06-29 01:30:00,0,87.2105,14.552,2.80698286,78.31312857
2020-06-29 02:00:00,0,100,14.481,3.164854657,73.40306336
2020-06-29 02:30:00,0,87.827,14.3105,3.35080964,68.72329696
2020-06-29 03:00:00,0,75.654,14.14,3.536764623,64.04353057
2020-06-29 03:30:00,0.068,50.1475,13.9025,3.072512002,61.95995814
2020-06-29 04:00:00,0.136,24.641,13.665,2.608259381,59.87638571
2020-06-29 04:30:00,17.3745,14.4955,13.5765,2.847080192,51.78826059
2020-06-29 05:00:00,34.613,4.35,13.488,3.085901003,43.70013546
2020-06-29 05:30:00,97.0645,14.5595,14.0075,3.821950556,48.4214041
2020-06-29 06:00:00,159.516,24.769,14.527,4.55800011,53.14267273
2020-06-29 06:30:00,228.3555,15.2655,15.0905,5.020988248,60.59011664
2020-06-29 07:00:00,297.195,5.762,15.654,5.483976386,68.03756054
2020-06-29 07:30:00,395.6785,10.478,16.277,5.460424922,67.61805554
2020-06-29 08:00:00,494.162,15.194,16.9,5.436873458,67.19855054
2020-06-29 08:30:00,549.1635,30.0865,17.537,5.550106599,67.66757243
2020-06-29 09:00:00,604.165,44.979,18.174,5.663339739,68.13659432
2020-06-29 09:30:00,603.3755,43.695,18.651,5.797595863,68.17297331
2020-06-29 10:00:00,602.586,42.411,19.128,5.931851987,68.20935231
2020-06-29 10:30:00,660.693,47.2245,19.71,6.123450736,68.3716094
2020-06-29 11:00:00,718.8,52.038,20.292,6.315049485,68.53386649
2020-06-29 11:30:00,711.384,27.438,20.5215,6.850220574,74.68180669
2020-06-29 12:00:00,703.968,2.838,20.751,7.385391662,80.82974688
2020-06-29 12:30:00,799.6395,26.2545,21.365,6.922881275,69.04459593
2020-06-29 13:00:00,895.311,49.671,21.979,6.460370887,57.25944498
2020-06-29 13:30:00,781.4575,34.1675,21.905,7.442686512,73.65012454
2020-06-29 14:00:00,667.604,18.664,21.831,8.425002136,90.04080411
2020-06-29 14:30:00,693.599,9.485,21.6635,7.258216255,87.10894974
2020-06-29 15:00:00,719.594,0.306,21.496,6.091430374,84.17709537
2020-06-29 15:30:00,662.096,19.984,21.885,6.262300721,73.77614944
2020-06-29 16:00:00,604.598,39.662,22.274,6.433171069,63.37520351
2020-06-29 16:30:00,479.998,31.444,21.936,7.159110614,70.53669175
2020-06-29 17:00:00,355.398,23.226,21.598,7.885050158,77.69818
2020-06-29 17:30:00,314.561,27.0195,21.1155,7.461171481,77.207152
2020-06-29 18:00:00,273.724,30.813,20.633,7.037292803,76.716124
2020-06-29 18:30:00,195.8235,45.113,20.1145,7.052813666,76.78328847
2020-06-29 19:00:00,117.923,59.413,19.596,7.068334528,76.85045295
2020-06-29 19:30:00,65.761,36.368,19.003,6.717436221,77.84174082
2020-06-29 20:00:00,13.599,13.323,18.41,6.366537913,78.8330287
2020-06-29 20:30:00,6.7215,8.3395,17.866,5.566532947,82.7025789
2020-06-29 21:00:00,-0.156,3.356,17.322,4.766527982,86.57212909
2020-06-29 21:30:00,-0.078,1.909,16.8585,4.580405372,84.92086279
2020-06-29 22:00:00,0,0.462,16.395,4.394282763,83.26959649
2020-06-29 22:30:00,0,26.8895,16.0765,4.477963273,79.3013751
2020-06-29 23:00:00,0,53.317,15.758,4.561643783,75.3331537
2020-06-29 23:30:00,0,29.503,15.6095,5.244243984,75.2815102
2020-06-30 00:00:00,0,5.689,15.461,5.926844186,75.22986669
2020-06-30 00:30:00,0,7.402,15.168,5.664880079,72.73844397
2020-06-30 01:00:00,0,9.115,14.875,5.402915972,70.24702124
2020-06-30 01:30:00,0,5.4065,14.671,5.28612958,66.82115779
2020-06-30 02:00:00,0,1.698,14.467,5.169343188,63.39529434
2020-06-30 02:30:00,0,6.4035,14.2995,5.088373853,60.055719
2020-06-30 03:00:00,0,11.109,14.132,5.007404517,56.71614367
2020-06-30 03:30:00,0.0285,8.748,14.0085,4.891547836,53.8923257
2020-06-30 04:00:00,0.057,6.387,13.885,4.775691154,51.06850772
2020-06-30 04:30:00,16.239,8.6125,13.9385,4.831603186,47.5493048
2020-06-30 05:00:00,32.421,10.838,13.992,4.887515217,44.03010188
2020-06-30 05:30:00,94.115,29.3835,14.436,5.188430859,44.66635232
2020-06-30 06:00:00,155.809,47.929,14.88,5.4893465,45.30260275
2020-06-30 06:30:00,199.094,72.72,15.369,5.846223064,48.54571145
2020-06-30 07:00:00,242.379,97.511,15.858,6.203099628,51.78882016
2020-06-30 07:30:00,203.6995,70.4005,16.147,6.249600799,50.41016924
2020-06-30 08:00:00,165.02,43.29,16.436,6.296101969,49.03151833
2020-06-30 08:30:00,364.577,39.19,17.5665,6.201987174,47.97442353
2020-06-30 09:00:00,564.134,35.09,18.697,6.107872379,46.91732874
2020-06-30 09:30:00,624.758,42.937,19.541,6.096570081,46.81764373
2020-06-30 10:00:00,685.382,50.784,20.385,6.085267784,46.71795872
2020-06-30 10:30:00,705.2345,43.623,21.034,5.959918674,46.37285002
2020-06-30 11:00:00,725.087,36.462,21.683,5.834569564,46.02774132
2020-06-30 11:30:00,785.757,30.2245,22.4505,5.961414214,44.43558932
2020-06-30 12:00:00,846.427,23.987,23.218,6.088258864,42.84343733
2020-06-30 12:30:00,847.3125,24.841,23.8165,6.207229178,41.12504835
2020-06-30 13:00:00,848.198,25.695,24.415,6.326199491,39.40665938
2020-06-30 13:30:00,792.8165,42.0015,24.8245,6.416201112,39.5593225
2020-06-30 14:00:00,737.435,58.308,25.234,6.506202733,39.71198563
2020-06-30 14:30:00,604.2595,64.731,25.31,6.393797229,44.42821145
2020-06-30 15:00:00,471.084,71.154,25.386,6.281391725,49.14443728
2020-06-30 15:30:00,406.0485,63.593,25.365,6.30198484,51.64114808
2020-06-30 16:00:00,341.013,56.032,25.344,6.322577955,54.13785888
2020-06-30 16:30:00,302.802,59.664,25.2805,6.012111885,54.182689
2020-06-30 17:00:00,264.591,63.296,25.217,5.701645815,54.22751912
2020-06-30 17:30:00,210.1885,69.19,25.1515,5.659849652,60.33702843
2020-06-30 18:00:00,155.786,75.084,25.086,5.618053489,66.44653775
2020-06-30 18:30:00,100.9285,56.8645,24.4145,4.749936647,85.11609604
2020-06-30 19:00:00,46.071,38.645,23.743,3.881819805,103.7856543
2020-06-30 19:30:00,26.737,34.284,22.741,2.942126413,126.2980852
2020-06-30 20:00:00,7.403,29.923,21.739,2.00243302,148.8105161
2020-06-30 20:30:00,3.746,43.822,21.148,1.64855201,147.5909097
2020-06-30 21:00:00,0.089,57.721,20.557,1.294671001,146.3713033
2020-06-30 21:30:00,-0.0235,48.3265,20.217,0.703870887,98.73704145
2020-06-30 22:00:00,-0.136,38.932,19.877,0.113070774,51.10277965
2020-06-30 22:30:00,-0.068,28.9225,19.559,0.635888475,31.47789191
2020-06-30 23:00:00,0,18.913,19.241,1.158706175,11.85300417
2020-06-30 23:30:00,0,55.406,18.511,1.988663646,12.48856428
2020-07-01 00:00:00,0,91.899,17.781,2.818621117,13.12412438
2020-07-01 00:30:00,0.01,74.906,18.093,3.607268759,21.45713597
2020-07-01 01:00:00,0.02,57.913,18.405,4.3959164,29.79014756
2020-07-01 01:30:00,-0.004,53.948,18.39,4.737186676,35.00298404
2020-07-01 02:00:00,-0.028,49.983,18.375,5.078456951,40.21582053
2020-07-01 02:30:00,-0.0065,69.6725,18.205,4.927913888,38.30059434
2020-07-01 03:00:00,0.015,89.362,18.035,4.777370825,36.38536815
2020-07-01 03:30:00,0.022,90.741,18.002,4.655480617,37.4327832
2020-07-01 04:00:00,0.029,92.12,17.969,4.533590409,38.48019825
2020-07-01 04:30:00,1.3385,94.7035,17.9065,4.822397922,32.54267748
2020-07-01 05:00:00,2.648,97.287,17.844,5.111205435,26.60515671
2020-07-01 05:30:00,14.386,97.13,17.7645,5.393133026,28.76800774
2020-07-01 06:00:00,26.124,96.973,17.685,5.675060616,30.93085877
2020-07-01 06:30:00,34.422,96.9005,17.6795,5.73268799,31.80272102
2020-07-01 07:00:00,42.72,96.828,17.674,5.790315363,32.67458326
2020-07-01 07:30:00,85.8845,91.9835,17.9245,5.714306932,35.38708211
2020-07-01 08:00:00,129.049,87.139,18.175,5.638298502,38.09958096
2020-07-01 08:30:00,138.6935,93.2085,17.816,5.03108788,68.39874687
2020-07-01 09:00:00,148.338,99.278,17.457,4.423877259,98.69791278
2020-07-01 09:30:00,92.9595,99.091,16.5765,4.321179844,101.5202563
2020-07-01 10:00:00,37.581,98.904,15.696,4.218482429,104.3425999
2020-07-01 10:30:00,62.5205,97.7225,15.566,4.085709023,97.79461211
2020-07-01 11:00:00,87.46,96.541,15.436,3.952935618,91.24662436
2020-07-01 11:30:00,91.8485,95.3995,15.4595,3.563076299,86.17266909
2020-07-01 12:00:00,96.237,94.258,15.483,3.17321698,81.09871381
2020-07-01 12:30:00,147.0935,96.1425,15.7705,3.0951244,78.26408678
2020-07-01 13:00:00,197.95,98.027,16.058,3.01703182,75.42945974
2020-07-01 13:30:00,139.4485,98.5835,15.9515,2.993619021,69.81179572
2020-07-01 14:00:00,80.947,99.14,15.845,2.970206222,64.1941317
2020-07-01 14:30:00,124.173,99.427,16.05,3.007174397,51.38287825
2020-07-01 15:00:00,167.399,99.714,16.255,3.044142572,38.57162479
2020-07-01 15:30:00,148.4345,98.7935,16.3405,2.997561882,35.46035429
2020-07-01 16:00:00,129.47,97.873,16.426,2.950981193,32.34908379
2020-07-01 16:30:00,104.758,93.747,16.499,2.627070815,24.86491056
2020-07-01 17:00:00,80.046,89.621,16.572,2.303160437,17.38073734
2020-07-01 17:30:00,86.8955,80.025,16.7365,2.241045799,11.93160861
2020-07-01 18:00:00,93.745,70.429,16.901,2.17893116,6.482479893
2020-07-01 18:30:00,68.864,85.2145,16.839,1.922729344,11.66495553
2020-07-01 19:00:00,43.983,100,16.777,1.666527528,16.84743116
2020-07-01 19:30:00,22.279,100,16.6735,1.308808189,20.56093615
2020-07-01 20:00:00,0.575,100,16.57,0.95108885,24.27444113
2020-07-01 20:30:00,0.282,95.516,16.499,1.439554409,1.890501412
2020-07-01 21:00:00,-0.011,91.032,16.428,1.928019969,-20.49343831
2020-07-01 21:30:00,-0.025,95.4635,16.335,2.342650347,-8.312727807
2020-07-01 22:00:00,-0.039,99.895,16.242,2.757280726,3.867982695
2020-07-01 22:30:00,-0.0055,97.5525,16.1115,2.503435122,9.430871926
2020-07-01 23:00:00,0.028,95.21,15.981,2.249589518,14.99376116
2020-07-01 23:30:00,0.049,71.616,15.826,1.705642416,69.80702545
2020-07-02 00:00:00,0.07,48.022,15.671,1.161695313,124.6202898
2020-07-02 00:30:00,-0.005,73.5485,15.506,2.004025263,114.6675824
2020-07-02 01:00:00,-0.08,99.075,15.341,2.846355213,104.714875
2020-07-02 01:30:00,-0.046,99.5375,15.2,2.50797828,88.59929221
2020-07-02 02:00:00,-0.012,100,15.059,2.169601346,72.48370944
2020-07-02 02:30:00,0.0075,95.4745,15.021,2.517799103,61.04854297
2020-07-02 03:00:00,0.027,90.949,14.983,2.86599686,49.6133765
2020-07-02 03:30:00,0.045,82.3095,14.9585,3.205281844,52.58281333
2020-07-02 04:00:00,0.063,73.67,14.934,3.544566828,55.55225016
2020-07-02 04:30:00,6.6505,85.4185,14.876,3.371530503,57.83036235
2020-07-02 05:00:00,13.238,97.167,14.818,3.198494177,60.10847453
2020-07-02 05:30:00,16.5595,89.3125,14.738,3.620940995,75.4510167
2020-07-02 06:00:00,19.881,81.458,14.658,4.043387812,90.79355886
2020-07-02 06:30:00,65.174,70.3215,14.4875,3.836194182,85.98228577
2020-07-02 07:00:00,110.467,59.185,14.317,3.629000551,81.17101267
2020-07-02 07:30:00,234.677,74.3645,14.854,4.140199149,80.35210417
2020-07-02 08:00:00,358.887,89.544,15.391,4.651397747,79.53319566
2020-07-02 08:30:00,319.866,78.336,15.5915,4.62042462,75.4326612
2020-07-02 09:00:00,280.845,67.128,15.792,4.589451492,71.33212674
2020-07-02 09:30:00,404.0735,47.9835,16.5525,4.655495959,69.38226777
2020-07-02 10:00:00,527.302,28.839,17.313,4.721540427,67.4324088
2020-07-02 10:30:00,610.243,39.0795,18.019,4.733338864,69.89584938
2020-07-02 11:00:00,693.184,49.32,18.725,4.7451373,72.35928997
2020-07-02 11:30:00,613.464,65.9425,18.196,4.875898682,79.81730598
2020-07-02 12:00:00,533.744,82.565,17.667,5.006660064,87.275322
2020-07-02 12:30:00,438.669,42.65,17.495,4.488788418,85.5583891
2020-07-02 13:00:00,343.594,2.735,17.323,3.970916771,83.8414562
2020-07-02 13:30:00,587.136,25.4295,18.1205,4.568091635,86.07202681
2020-07-02 14:00:00,830.678,48.124,18.918,5.165266498,88.30259742
2020-07-02 14:30:00,623.0645,55.4035,18.079,5.325488058,87.53676087
2020-07-02 15:00:00,415.451,62.683,17.24,5.485709617,86.77092432
2020-07-02 15:30:00,367.6005,39.789,17.1655,5.104644649,87.93664353
2020-07-02 16:00:00,319.75,16.895,17.091,4.723579681,89.10236274
2020-07-02 16:30:00,366.398,17.471,17.4725,4.341556746,85.39813424
2020-07-02 17:00:00,413.046,18.047,17.854,3.959533811,81.69390573
2020-07-02 17:30:00,317.5255,15.388,17.716,4.393063665,94.13517578
2020-07-02 18:00:00,222.005,12.729,17.578,4.826593519,106.5764458
2020-07-02 18:30:00,169.301,8.181,17.155,4.866847503,104.3404944
2020-07-02 19:00:00,116.597,3.633,16.732,4.907101487,102.104543
2020-07-02 19:30:00,64.572,1.8165,16.1375,4.557277199,102.6608353
2020-07-02 20:00:00,12.547,0,15.543,4.207452911,103.2171275
2020-07-02 20:30:00,6.2605,0.3655,15.047,3.904596384,97.18923845
2020-07-02 21:00:00,-0.026,0.731,14.551,3.601739857,91.16134937
2020-07-02 21:30:00,0.025,0.3655,14.2115,3.531222783,87.44531681
2020-07-02 22:00:00,0.076,0,13.872,3.460705708,83.72928424
2020-07-02 22:30:00,0.0245,0,13.608,3.363583166,77.37814228
2020-07-02 23:00:00,-0.027,0,13.344,3.266460623,71.02700033
2020-07-02 23:30:00,-0.0075,0,13.0545,3.347016908,64.99722036
2020-07-03 00:00:00,0.012,0,12.765,3.427573194,58.9674404
2020-07-03 00:30:00,0.01,0,12.6075,3.386076195,58.91957974
2020-07-03 01:00:00,0.008,0,12.45,3.344579196,58.87171907
2020-07-03 01:30:00,0.0105,0.1005,12.2665,3.22806794,54.48474207
2020-07-03 02:00:00,0.013,0.201,12.083,3.111556684,50.09776506
2020-07-03 02:30:00,-0.008,12.409,11.887,3.00892682,47.77192729
2020-07-03 03:00:00,-0.029,24.617,11.691,2.906296957,45.44608951
2020-07-03 03:30:00,0.028,57.0185,11.632,2.890107072,44.85650711
2020-07-03 04:00:00,0.085,89.42,11.573,2.873917187,44.26692472
2020-07-03 04:30:00,8.0635,94.71,11.8645,2.999960353,45.19079441
2020-07-03 05:00:00,16.042,100,12.156,3.126003519,46.11466411
2020-07-03 05:30:00,38.7825,100,12.593,3.39364188,50.87157809
2020-07-03 06:00:00,61.523,100,13.03,3.661280241,55.62849208
2020-07-03 06:30:00,94.844,96.4615,13.534,3.732943987,54.89135007
2020-07-03 07:00:00,128.165,92.923,14.038,3.804607733,54.15420806
2020-07-03 07:30:00,229.2145,91.7825,14.898,3.905317409,58.22847566
2020-07-03 08:00:00,330.264,90.642,15.758,4.006027084,62.30274327
2020-07-03 08:30:00,358.187,74.3385,16.403,4.100949492,60.42008211
2020-07-03 09:00:00,386.11,58.035,17.048,4.1958719,58.53742096
2020-07-03 09:30:00,458.4205,57.701,17.522,4.326736132,61.93769707
2020-07-03 10:00:00,530.731,57.367,17.996,4.457600363,65.33797318
2020-07-03 10:30:00,608.114,53.7775,18.512,4.476002498,67.2962174
2020-07-03 11:00:00,685.497,50.188,19.028,4.494404632,69.25446162
2020-07-03 11:30:00,698.907,52.37,19.3975,4.675140536,69.50664295
2020-07-03 12:00:00,712.317,54.552,19.767,4.85587644,69.75882429
2020-07-03 12:30:00,736.5115,52.5675,20.0285,4.778890899,67.46077733
2020-07-03 13:00:00,760.706,50.583,20.29,4.701905358,65.16273037
2020-07-03 13:30:00,754.88,65.983,20.593,4.822628427,67.32640414
2020-07-03 14:00:00,749.054,81.383,20.896,4.943351495,69.4900779
2020-07-03 14:30:00,567.627,59.135,20.332,5.483780037,73.91753648
2020-07-03 15:00:00,386.2,36.887,19.768,6.024208579,78.34499506
2020-07-03 15:30:00,492.369,36.9575,20.0315,5.406065964,74.67120258
2020-07-03 16:00:00,598.538,37.028,20.295,4.787923349,70.99741011
2020-07-03 16:30:00,514.8055,52.2135,20.303,5.064741945,73.1124557
2020-07-03 17:00:00,431.073,67.399,20.311,5.34156054,75.22750128
2020-07-03 17:30:00,334.051,81.077,20.027,5.05619014,84.14570849
2020-07-03 18:00:00,237.029,94.755,19.743,4.770819741,93.06391569
2020-07-03 18:30:00,138.926,87.469,19.001,4.301483068,103.7477483
2020-07-03 19:00:00,40.823,80.183,18.259,3.832146396,114.431581
2020-07-03 19:30:00,22.914,80.821,17.6415,2.887721926,111.6896671
2020-07-03 20:00:00,5.005,81.459,17.024,1.943297455,108.9477533
2020-07-03 20:30:00,2.466,85.941,16.6645,1.623144315,71.91044766
2020-07-03 21:00:00,-0.073,90.423,16.305,1.302991174,34.87314198
2020-07-03 21:30:00,-0.0365,86.5335,16.267,1.825348751,19.90452779
2020-07-03 22:00:00,0,82.644,16.229,2.347706327,4.93591359
2020-07-03 22:30:00,0.045,71.1155,16.1575,2.578410834,7.832913808
2020-07-03 23:00:00,0.09,59.587,16.086,2.809115341,10.72991403
2020-07-03 23:30:00,0.045,79.144,15.604,3.183601585,10.08023425
2020-07-04 00:00:00,0,98.701,15.122,3.558087829,9.430554464
2020-07-04 00:30:00,0,98.3485,15.487,4.379064011,17.02935505
2020-07-04 01:00:00,0,97.996,15.852,5.200040192,24.62815563
2020-07-04 01:30:00,-0.0575,97.638,15.8385,4.938922937,30.09857907
2020-07-04 02:00:00,-0.115,97.28,15.825,4.677805682,35.56900252
2020-07-04 02:30:00,-0.0575,97.049,15.763,4.555378083,34.15094952
2020-07-04 03:00:00,0,96.818,15.701,4.432950485,32.73289651
2020-07-04 03:30:00,0,93.074,15.7185,4.796676204,31.37798198
2020-07-04 04:00:00,0,89.33,15.736,5.160401922,30.02306745
2020-07-04 04:30:00,2.4085,91.729,15.792,5.688314577,33.36168482
2020-07-04 05:00:00,4.817,94.128,15.848,6.216227232,36.70030219
