,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2020-11-30 07:30:00,15.509,0,4.955,1.165643135,146.5867515
2020-11-30 08:00:00,31.018,0,5.126,1.211003716,142.9881643
2020-11-30 08:30:00,98.213,0.593,6.2305,1.676813321,136.7700755
2020-11-30 09:00:00,165.408,1.186,7.335,2.142622925,130.5519868
2020-11-30 09:30:00,228.2045,0.83,8.491,2.283698055,126.4164443
2020-11-30 10:00:00,291.001,0.474,9.647,2.424773185,122.2809018
2020-11-30 10:30:00,333.403,0.237,10.1735,2.387034306,119.1830226
2020-11-30 11:00:00,375.805,0,10.7,2.349295426,116.0851434
2020-11-30 11:30:00,392.2565,0,11.054,2.335010803,118.4524705
2020-11-30 12:00:00,408.708,0,11.408,2.320726179,120.8197976
2020-11-30 12:30:00,397.5875,0,11.6495,2.254829626,122.0008398
2020-11-30 13:00:00,386.467,0,11.891,2.188933073,123.1818821
2020-11-30 13:30:00,348.7815,0,11.981,2.082214607,124.0715069
2020-11-30 14:00:00,311.096,0,12.071,1.97549614,124.9611317
2020-11-30 14:30:00,250.808,0.0015,11.7785,1.838183253,123.9331873
2020-11-30 15:00:00,190.52,0.003,11.486,1.700870365,122.9052429
2020-11-30 15:30:00,121.0565,1.17,10.6105,1.465340867,125.4187162
2020-11-30 16:00:00,51.593,2.337,9.735,1.229811368,127.9321895
2020-11-30 16:30:00,25.938,5.5845,8.9395,1.282655824,128.5640101
2020-11-30 17:00:00,0.283,8.832,8.144,1.335500281,129.1958308
2020-11-30 17:30:00,0.1415,7.5325,7.683,1.674220458,130.4465961
2020-11-30 18:00:00,0,6.233,7.222,2.012940635,131.6973615
2020-11-30 18:30:00,0,4.4125,7.0045,2.329522187,132.6366505
2020-11-30 19:00:00,0,2.592,6.787,2.646103739,133.5759395
2020-11-30 19:30:00,0,1.6775,6.6645,3.369857002,135.0847765
2020-11-30 20:00:00,0,0.763,6.542,4.093610265,136.5936136
2020-11-30 20:30:00,0,0.6185,6.558,4.667747949,137.6879064
2020-11-30 21:00:00,0,0.474,6.574,5.241885634,138.7821993
2020-11-30 21:30:00,0,0.3555,6.4985,5.270006897,138.4212062
2020-11-30 22:00:00,0,0.237,6.423,5.29812816,138.0602131
2020-11-30 22:30:00,0,0.237,6.332,5.315285236,138.160691
2020-11-30 23:00:00,0,0.237,6.241,5.332442311,138.2611688
2020-11-30 23:30:00,0,28.6225,6.5665,5.401623548,138.0789834
2020-12-01 00:00:00,0,57.008,6.892,5.470804785,137.896798
2020-12-01 00:30:00,0,72.5935,6.857,5.996055126,139.357786
2020-12-01 01:00:00,0,88.179,6.822,6.521305467,140.8187741
2020-12-01 01:30:00,0,91.566,6.8095,6.57458714,140.8762954
2020-12-01 02:00:00,0,94.953,6.797,6.627868813,140.9338168
2020-12-01 02:30:00,0,95.579,6.712,6.771872303,141.0483755
2020-12-01 03:00:00,0,96.205,6.627,6.915875794,141.1629342
2020-12-01 03:30:00,0,98.0585,6.591,6.652182135,141.7922497
2020-12-01 04:00:00,0,99.912,6.555,6.388488475,142.4215651
2020-12-01 04:30:00,0,99.956,6.5135,6.143194559,141.2557562
2020-12-01 05:00:00,0,100,6.472,5.897900643,140.0899473
2020-12-01 05:30:00,0.0335,100,6.3045,6.024074059,136.1874581
2020-12-01 06:00:00,0.067,100,6.137,6.150247475,132.2849689
2020-12-01 06:30:00,0.0335,100,5.8095,6.260926697,131.3509603
2020-12-01 07:00:00,0,100,5.482,6.37160592,130.4169516
2020-12-01 07:30:00,0.9455,100,5.2515,6.213327774,129.638131
2020-12-01 08:00:00,1.891,100,5.021,6.055049628,128.8593104
2020-12-01 08:30:00,11.2935,100,5.009,5.918420955,125.1681611
2020-12-01 09:00:00,20.696,100,4.997,5.781792283,121.4770118
2020-12-01 09:30:00,62.3355,100,5.2635,6.078746397,120.8327639
2020-12-01 10:00:00,103.975,100,5.53,6.375700511,120.1885159
2020-12-01 10:30:00,142.5005,100,5.881,6.256401461,121.3527673
2020-12-01 11:00:00,181.026,100,6.232,6.137102411,122.5170186
2020-12-01 11:30:00,184.811,100,6.135,5.494768529,125.2850627
2020-12-01 12:00:00,188.596,100,6.038,4.852434647,128.0531068
2020-12-01 12:30:00,135.318,100,5.6335,4.699288484,124.1280097
2020-12-01 13:00:00,82.04,100,5.229,4.546142321,120.2029126
2020-12-01 13:30:00,68.653,97.1845,5.007,4.141466863,115.2888526
2020-12-01 14:00:00,55.266,94.369,4.785,3.736791404,110.3747925
2020-12-01 14:30:00,56.6045,87.2885,4.834,3.47509807,113.7689495
2020-12-01 15:00:00,57.943,80.208,4.883,3.213404736,117.1631065
2020-12-01 15:30:00,48.6175,50.5545,4.5925,3.819158074,122.2197946
2020-12-01 16:00:00,39.292,20.901,4.302,4.424911412,127.2764826
2020-12-01 16:30:00,19.7135,11.422,4.308,4.489978757,132.7979684
2020-12-01 17:00:00,0.135,1.943,4.314,4.555046103,138.3194541
2020-12-01 17:30:00,0.0675,1.09,4.337,5.159725681,138.2207923
2020-12-01 18:00:00,0,0.237,4.36,5.76440526,138.1221305
2020-12-01 18:30:00,0,0.1185,4.343,6.00260677,135.9767605
2020-12-01 19:00:00,0,0,4.326,6.240808281,133.8313905
2020-12-01 19:30:00,0,0,4.1825,6.421172271,133.3076739
2020-12-01 20:00:00,0,0,4.039,6.601536261,132.7839574
2020-12-01 20:30:00,0,46.6745,3.822,6.803913289,134.1464143
2020-12-01 21:00:00,0,93.349,3.605,7.006290317,135.5088712
2020-12-01 21:30:00,0,88.346,3.639,6.836064787,133.0490229
2020-12-01 22:00:00,0,83.343,3.673,6.665839257,130.5891747
2020-12-01 22:30:00,0,88.8255,3.5905,6.899060996,131.4222454
2020-12-01 23:00:00,0,94.308,3.508,7.132282734,132.2553161
2020-12-01 23:30:00,0,62.254,3.4165,6.83348574,132.4028102
2020-12-02 00:00:00,0,30.2,3.325,6.534688745,132.5503043
2020-12-02 00:30:00,0,17.7345,3.4295,6.575513731,136.1045956
2020-12-02 01:00:00,0,5.269,3.534,6.616338716,139.658887
2020-12-02 01:30:00,0,2.9905,3.5545,7.133223116,138.4233135
2020-12-02 02:00:00,0,0.712,3.575,7.650107516,137.1877399
2020-12-02 02:30:00,0,0.7135,3.571,7.82813913,134.8638207
2020-12-02 03:00:00,0,0.715,3.567,8.006170745,132.5399014
2020-12-02 03:30:00,0,8.7655,3.5275,8.15041599,132.3993608
2020-12-02 04:00:00,0,16.816,3.488,8.294661235,132.2588201
2020-12-02 04:30:00,0,15.6635,3.512,8.215959041,132.8003147
2020-12-02 05:00:00,0,14.511,3.536,8.137256847,133.3418093
2020-12-02 05:30:00,-0.0335,14.3445,3.54,7.932283235,134.2705217
2020-12-02 06:00:00,-0.067,14.178,3.544,7.727309622,135.1992342
2020-12-02 06:30:00,-0.0335,16.852,3.6105,7.714458396,135.428405
2020-12-02 07:00:00,0,19.526,3.677,7.70160717,135.6575758
2020-12-02 07:30:00,12.298,20.8275,3.834,7.728044647,135.8016376
2020-12-02 08:00:00,24.596,22.129,3.991,7.754482123,135.9456994
2020-12-02 08:30:00,86.663,20.5285,4.3595,7.657833905,135.3308572
2020-12-02 09:00:00,148.73,18.928,4.728,7.561185687,134.716015
2020-12-02 09:30:00,212.3355,19.1225,5.15,7.518319593,134.4867521
2020-12-02 10:00:00,275.941,19.317,5.572,7.475453498,134.2574891
2020-12-02 10:30:00,317.0125,14.939,5.9055,7.536064181,134.8500726
2020-12-02 11:00:00,358.084,10.561,6.239,7.596674865,135.4426562
2020-12-02 11:30:00,377.1295,11.6585,6.5485,7.613571403,135.091244
2020-12-02 12:00:00,396.175,12.756,6.858,7.630467941,134.7398319
2020-12-02 12:30:00,384.8365,8.526,6.933,7.519777802,134.9410024
2020-12-02 13:00:00,373.498,4.296,7.008,7.409087663,135.1421729
2020-12-02 13:30:00,338.194,8.792,6.915,7.237687085,135.2688922
2020-12-02 14:00:00,302.89,13.288,6.822,7.066286507,135.3956115
2020-12-02 14:30:00,240.5845,32.217,6.532,7.004957333,136.4760369
2020-12-02 15:00:00,178.279,51.146,6.242,6.943628158,137.5564623
2020-12-02 15:30:00,107.7395,67.6125,5.962,7.054890411,138.3492355
2020-12-02 16:00:00,37.2,84.079,5.682,7.166152664,139.1420087
2020-12-02 16:30:00,18.6675,56.8035,5.5815,7.346510136,139.8095419
2020-12-02 17:00:00,0.135,29.528,5.481,7.526867609,140.4770751
2020-12-02 17:30:00,0.0675,15.6175,5.34,7.337746361,139.8970312
2020-12-02 18:00:00,0,1.707,5.199,7.148625113,139.3169872
2020-12-02 18:30:00,0,0.857,5.0465,6.822118354,139.1497539
2020-12-02 19:00:00,0,0.007,4.894,6.495611596,138.9825206
2020-12-02 19:30:00,0,0.2425,4.939,6.391888653,139.2163088
2020-12-02 20:00:00,0,0.478,4.984,6.28816571,139.450097
2020-12-02 20:30:00,0,8.408,4.9285,6.383957583,138.1474425
2020-12-02 21:00:00,0,16.338,4.873,6.479749455,136.8447881
2020-12-02 21:30:00,0,12.123,4.6875,6.64531453,137.2940377
2020-12-02 22:00:00,0,7.908,4.502,6.810879605,137.7432874
2020-12-02 22:30:00,0,5.7805,4.5145,6.937941077,138.291269
2020-12-02 23:00:00,0,3.653,4.527,7.065002548,138.8392507
2020-12-02 23:30:00,0,7.969,4.5505,6.505865068,133.5840105
2020-12-03 00:00:00,0,12.285,4.574,5.946727588,128.3287703
2020-12-03 00:30:00,0,18.02,4.552,6.177990527,127.8541142
2020-12-03 01:00:00,0,23.755,4.53,6.409253467,127.3794582
2020-12-03 01:30:00,0,35.267,4.511,6.106594212,126.7357137
2020-12-03 02:00:00,0,46.779,4.492,5.803934958,126.0919692
2020-12-03 02:30:00,0,61.709,4.4795,5.75697733,126.4056764
2020-12-03 03:00:00,0,76.639,4.467,5.710019702,126.7193837
2020-12-03 03:30:00,0,84.3455,4.55,5.322915542,126.7331173
2020-12-03 04:00:00,0,92.052,4.633,4.935811382,126.7468509
2020-12-03 04:30:00,0,95.223,4.5455,4.754095644,125.5260407
2020-12-03 05:00:00,0,98.394,4.458,4.572379905,124.3052306
2020-12-03 05:30:00,0,97.9885,4.4035,4.414698468,125.0262822
2020-12-03 06:00:00,0,97.583,4.349,4.257017031,125.7473337
2020-12-03 06:30:00,0.0335,98.615,4.317,4.42951574,128.4133393
2020-12-03 07:00:00,0.067,99.647,4.285,4.60201445,131.0793448
2020-12-03 07:30:00,3.374,99.5275,4.4495,4.960791521,134.4415897
2020-12-03 08:00:00,6.681,99.408,4.614,5.319568592,137.8038346
2020-12-03 08:30:00,23.1305,92.34,4.919,4.747040868,128.7811675
2020-12-03 09:00:00,39.58,85.272,5.224,4.174513145,119.7585005
2020-12-03 09:30:00,131.2175,90.546,5.909,3.46327783,97.32838209
2020-12-03 10:00:00,222.855,95.82,6.594,2.752042514,74.89826373
2020-12-03 10:30:00,255.921,83.8105,7.0395,2.974992567,97.86494819
2020-12-03 11:00:00,288.987,71.801,7.485,3.19794262,120.8316326
2020-12-03 11:30:00,329.47,68.3775,7.8955,3.167716828,121.3768897
2020-12-03 12:00:00,369.953,64.954,8.306,3.137491036,121.9221467
2020-12-03 12:30:00,357.677,76.9115,8.504,2.79671386,122.7737549
2020-12-03 13:00:00,345.401,88.869,8.702,2.455936685,123.6253631
2020-12-03 13:30:00,269.651,86.202,8.635,1.833521189,121.2274053
2020-12-03 14:00:00,193.901,83.535,8.568,1.211105693,118.8294474
2020-12-03 14:30:00,135.6035,91.7675,8.22,1.271909545,69.3732196
2020-12-03 15:00:00,77.306,100,7.872,1.332713398,19.9169918
2020-12-03 15:30:00,40.0115,100,7.3175,1.164164393,-15.59925588
2020-12-03 16:00:00,2.717,100,6.763,0.995615388,-51.11550357
2020-12-03 16:30:00,1.359,98.763,6.4085,0.942577859,-88.48383052
2020-12-03 17:00:00,0.001,97.526,6.054,0.889540331,-125.8521575
2020-12-03 17:30:00,0.0005,98.501,5.9035,0.890989842,26.17495533
2020-12-03 18:00:00,0,99.476,5.753,0.892439354,178.2020681
2020-12-03 18:30:00,0,99.738,5.617,1.011433132,172.8943547
2020-12-03 19:00:00,0,100,5.481,1.130426911,167.5866413
2020-12-03 19:30:00,0,100,5.3375,1.169230218,-5.993247026
2020-12-03 20:00:00,0,100,5.194,1.208033526,-179.5731354
2020-12-03 20:30:00,0,100,5.1435,1.627352607,-4.752447992
2020-12-03 21:00:00,0,100,5.093,2.046671688,170.0682394
2020-12-03 21:30:00,0,100,5.2535,1.797113752,16.44740993
2020-12-03 22:00:00,0,100,5.414,1.547555815,-137.1734195
2020-12-03 22:30:00,0,97.9065,5.7065,1.830168579,-147.3737788
2020-12-03 23:00:00,0,95.813,5.999,2.112781342,-157.5741381
2020-12-03 23:30:00,0,97.9065,6.5105,2.039785938,-145.0816625
2020-12-04 00:00:00,0,100,7.022,1.966790533,-132.5891869
2020-12-04 00:30:00,0,100,6.907,2.199770311,-139.9623577
2020-12-04 01:00:00,0,100,6.792,2.43275009,-147.3355284
2020-12-04 01:30:00,0,97.1815,6.6885,2.09255368,-146.5869507
2020-12-04 02:00:00,0,94.363,6.585,1.75235727,-145.8383729
2020-12-04 02:30:00,0,94.608,6.436,1.596179329,5.810669776
2020-12-04 03:00:00,0,94.853,6.287,1.440001389,157.4597125
2020-12-04 03:30:00,0,95.5265,6.3055,1.924941046,152.4915249
2020-12-04 04:00:00,0,96.2,6.324,2.409880702,147.5233372
2020-12-04 04:30:00,0,98.1,6.4815,2.988351269,144.7917729
2020-12-04 05:00:00,0,100,6.639,3.566821835,142.0602085
2020-12-04 05:30:00,0,100,6.3725,3.680891879,139.4697427
2020-12-04 06:00:00,0,100,6.106,3.794961923,136.8792768
2020-12-04 06:30:00,0,97.794,5.7955,4.005386202,139.9408133
2020-12-04 07:00:00,0,95.588,5.485,4.21581048,143.0023497
2020-12-04 07:30:00,2.172,97.794,5.41,4.040447154,140.2332025
2020-12-04 08:00:00,4.344,100,5.335,3.865083828,137.4640554
2020-12-04 08:30:00,14.9595,100,5.4495,3.447019134,121.2227153
2020-12-04 09:00:00,25.575,100,5.564,3.02895444,104.9813752
2020-12-04 09:30:00,37.0515,99.741,5.6815,2.621233855,100.1476607
2020-12-04 10:00:00,48.528,99.482,5.799,2.213513271,95.31394629
2020-12-04 10:30:00,84.314,98.301,6.15,2.138093753,94.11591853
2020-12-04 11:00:00,120.1,97.12,6.501,2.062674235,92.91789077
2020-12-04 11:30:00,162.0675,91.5965,6.9135,2.118938377,87.96014628
2020-12-04 12:00:00,204.035,86.073,7.326,2.175202519,83.00240178
2020-12-04 12:30:00,222.2455,74.009,7.5945,1.981496667,85.21883793
2020-12-04 13:00:00,240.456,61.945,7.863,1.787790816,87.43527408
2020-12-04 13:30:00,242.735,69.637,7.9455,2.031616485,87.69762894
2020-12-04 14:00:00,245.014,77.329,8.028,2.275442155,87.9599838
2020-12-04 14:30:00,177.5705,68.657,7.681,2.244053758,96.7392752
2020-12-04 15:00:00,110.127,59.985,7.334,2.212665361,105.5185666
2020-12-04 15:30:00,70.335,55.67,6.722,1.889950572,114.1378794
2020-12-04 16:00:00,30.543,51.355,6.11,1.567235783,122.7571921
2020-12-04 16:30:00,15.2715,49.9955,5.554,1.226646672,122.2818995
2020-12-04 17:00:00,0,48.636,4.998,0.88605756,121.8066069
2020-12-04 17:30:00,0,44.8085,4.5025,0.958375508,141.2727092
2020-12-04 18:00:00,0,40.981,4.007,1.030693456,160.7388115
2020-12-04 18:30:00,0,43.224,3.567,1.386835397,160.4241924
2020-12-04 19:00:00,0,45.467,3.127,1.742977338,160.1095732
2020-12-04 19:30:00,0,39.054,2.9455,1.835465977,156.8918757
2020-12-04 20:00:00,0,32.641,2.764,1.927954616,153.6741782
2020-12-04 20:30:00,0,26.7895,2.5855,1.991415384,153.0058683
2020-12-04 21:00:00,0,20.938,2.407,2.054876152,152.3375583
2020-12-04 21:30:00,0,18.8175,2.1805,1.968916302,155.3387052
2020-12-04 22:00:00,0,16.697,1.954,1.882956452,158.339852
2020-12-04 22:30:00,0,31.0775,1.785,1.921404881,158.1253587
2020-12-04 23:00:00,0,45.458,1.616,1.959853311,157.9108654
2020-12-04 23:30:00,0,62.6235,1.7475,1.542508649,159.5447208
2020-12-05 00:00:00,0,79.789,1.879,1.125163988,161.1785762
2020-12-05 00:30:00,0,81.727,1.685,1.202992019,157.326768
2020-12-05 01:00:00,0,83.665,1.491,1.28082005,153.4749598
2020-12-05 01:30:00,0,70.204,1.445,1.479328525,151.0008433
2020-12-05 02:00:00,0,56.743,1.399,1.677837,148.5267268
2020-12-05 02:30:00,0,61.6085,1.2985,1.763128974,148.6911135
2020-12-05 03:00:00,0,66.474,1.198,1.848420948,148.8555003
2020-12-05 03:30:00,0,64.8025,1.2815,1.951683588,152.18039
2020-12-05 04:00:00,0,63.131,1.365,2.054946228,155.5052797
2020-12-05 04:30:00,0,45.805,1.3725,1.995692097,156.7750135
2020-12-05 05:00:00,0,28.479,1.38,1.936437967,158.0447472
2020-12-05 05:30:00,0,17.049,1.1535,1.933241522,153.5404953
2020-12-05 06:00:00,0,5.619,0.927,1.930045077,149.0362435
2020-12-05 06:30:00,0,3.0685,0.6695,2.002116194,150.389259
2020-12-05 07:00:00,0,0.518,0.412,2.074187311,151.7422745
2020-12-05 07:30:00,10.851,0.259,0.6365,2.230673355,156.221017
2020-12-05 08:00:00,21.702,0,0.861,2.3871594,160.6997594
2020-12-05 08:30:00,84.952,3.885,2.182,2.594739933,155.0082593
2020-12-05 09:00:00,148.202,7.77,3.503,2.802320467,149.3167591
2020-12-05 09:30:00,210.138,40.2895,4.554,2.233273507,143.2054125
2020-12-05 10:00:00,272.074,72.809,5.605,1.664226547,137.0940658
2020-12-05 10:30:00,302.3575,82.8075,6.2,2.666179385,128.5734982
2020-12-05 11:00:00,332.641,92.806,6.795,3.668132222,120.0529306
2020-12-05 11:30:00,339.2765,81.73,6.986,3.902050939,121.4719031
2020-12-05 12:00:00,345.912,70.654,7.177,4.135969657,122.8908757
2020-12-05 12:30:00,349.362,48.0355,7.2215,3.803743812,124.2977365
2020-12-05 13:00:00,352.812,25.417,7.266,3.471517968,125.7045973
2020-12-05 13:30:00,324.4165,31.421,7.265,3.195101387,122.1841624
2020-12-05 14:00:00,296.021,37.425,7.264,2.918684807,118.6637274
2020-12-05 14:30:00,236.19,19.5005,6.977,2.91900435,119.6084205
2020-12-05 15:00:00,176.359,1.576,6.69,2.919323894,120.5531135
2020-12-05 15:30:00,111.4875,0.788,5.9765,2.564545651,123.3588702
2020-12-05 16:00:00,46.616,0,5.263,2.209767409,126.1646268
2020-12-05 16:30:00,23.45,0,4.4915,1.833894335,127.0163586
2020-12-05 17:00:00,0.284,0,3.72,1.458021262,127.8680905
2020-12-05 17:30:00,0.142,0,3.082,1.196868783,128.6369104
2020-12-05 18:00:00,0,0,2.444,0.935716303,129.4057302
2020-12-05 18:30:00,0,17.4395,1.9025,1.4077503,144.8636512
2020-12-05 19:00:00,0,34.879,1.361,1.879784296,160.3215723
2020-12-05 19:30:00,0,59.1155,1.1445,2.029688459,155.4905012
2020-12-05 20:00:00,0,83.352,0.928,2.179592622,150.65943
2020-12-05 20:30:00,0,85.0055,1.271,1.909152766,148.125874
2020-12-05 21:00:00,0,86.659,1.614,1.63871291,145.5923181
2020-12-05 21:30:00,0,92.833,1.7965,1.666378444,150.4440221
2020-12-05 22:00:00,0,99.007,1.979,1.694043978,155.2957262
2020-12-05 22:30:00,0,96.972,2.3785,1.371110245,145.7663449
2020-12-05 23:00:00,0,94.937,2.778,1.048176512,136.2369636
2020-12-05 23:30:00,0,67.855,2.4205,1.304136011,141.2377974
2020-12-06 00:00:00,0,40.773,2.063,1.56009551,146.2386311
2020-12-06 00:30:00,0,65.6495,2.0085,1.877010494,135.4858868
2020-12-06 01:00:00,0,90.526,1.954,2.193925477,124.7331426
2020-12-06 01:30:00,0,69.5405,2.258,2.261207773,126.9558731
2020-12-06 02:00:00,0,48.555,2.562,2.328490069,129.1786035
2020-12-06 02:30:00,0,56.2865,2.7035,2.497401533,124.2658374
2020-12-06 03:00:00,0,64.018,2.845,2.666312997,119.3530713
2020-12-06 03:30:00,0,50.4975,3.0855,2.795840761,122.803981
2020-12-06 04:00:00,0,36.977,3.326,2.925368524,126.2548907
2020-12-06 04:30:00,0.0335,55.5805,3.4025,3.061382248,125.8473313
2020-12-06 05:00:00,0.067,74.184,3.479,3.197395972,125.439772
2020-12-06 05:30:00,-0.037,80.972,3.424,2.829448265,122.7366836
2020-12-06 06:00:00,-0.141,87.76,3.369,2.461500559,120.0335953
2020-12-06 06:30:00,-0.0335,76.019,3.447,2.313271064,124.6959482
2020-12-06 07:00:00,0.074,64.278,3.525,2.16504157,129.358301
2020-12-06 07:30:00,5.0675,80.8365,3.468,2.157532413,128.2473444
2020-12-06 08:00:00,10.061,97.395,3.411,2.150023256,127.1363877
2020-12-06 08:30:00,25.598,93.696,3.819,2.177066527,114.5647365
2020-12-06 09:00:00,41.135,89.997,4.227,2.204109798,101.9930852
2020-12-06 09:30:00,79.7255,91.304,4.804,2.019790836,98.40299063
2020-12-06 10:00:00,118.316,92.611,5.381,1.835471874,94.81289604
2020-12-06 10:30:00,160.518,90.1835,6.05,1.883443061,91.81310171
2020-12-06 11:00:00,202.72,87.756,6.719,1.931414249,88.81330737
2020-12-06 11:30:00,229.175,56.1545,7.219,1.951474338,87.69099888
2020-12-06 12:00:00,255.63,24.553,7.719,1.971534428,86.56869039
2020-12-06 12:30:00,298.9495,44.3965,7.996,2.25207622,92.51896532
2020-12-06 13:00:00,342.269,64.24,8.273,2.532618013,98.46924026
2020-12-06 13:30:00,232.3655,74.817,7.8275,2.802447428,100.8388623
2020-12-06 14:00:00,122.462,85.394,7.382,3.072276843,103.2084843
2020-12-06 14:30:00,101.9855,92.697,6.8695,3.798289665,108.9294557
2020-12-06 15:00:00,81.509,100,6.357,4.524302488,114.6504271
2020-12-06 15:30:00,45.9995,100,5.9445,4.471487004,112.6829125
2020-12-06 16:00:00,10.49,100,5.532,4.41867152,110.7153979
2020-12-06 16:30:00,5.245,100,5.4295,4.480686514,111.373168
2020-12-06 17:00:00,0,100,5.327,4.542701509,112.030938
2020-12-06 17:30:00,0,99.987,5.1985,4.447893254,112.3805811
2020-12-06 18:00:00,0,99.974,5.07,4.353084998,112.7302242
2020-12-06 18:30:00,0,99.954,4.8395,4.300913288,114.3611684
2020-12-06 19:00:00,0,99.934,4.609,4.248741578,115.9921125
2020-12-06 19:30:00,0,98.9005,4.3955,4.325339667,117.3615361
2020-12-06 20:00:00,0,97.867,4.182,4.401937755,118.7309597
2020-12-06 20:30:00,0,78.7845,3.9555,4.332942728,118.9254105
2020-12-06 21:00:00,0,59.702,3.729,4.263947701,119.1198612
2020-12-06 21:30:00,0,47.9655,3.582,3.987812273,121.6853973
2020-12-06 22:00:00,0,36.229,3.435,3.711676845,124.2509334
2020-12-06 22:30:00,0,33.9815,3.332,3.380422382,125.8610711
2020-12-06 23:00:00,0,31.734,3.229,3.049167919,127.4712088
2020-12-06 23:30:00,0,15.867,3.4005,4.530146511,129.2693874
2020-12-07 00:00:00,0,0,3.572,6.011125103,131.067566
2020-12-07 00:30:00,0,0.001,3.6555,5.533381868,129.6521793
2020-12-07 01:00:00,0,0.002,3.739,5.055638634,128.2367925
2020-12-07 01:30:00,0,0.001,3.5145,4.190696492,117.949055
2020-12-07 02:00:00,0,0,3.29,3.325754351,107.6613176
2020-12-07 02:30:00,0,26.184,3.0085,3.175101448,101.8197922
2020-12-07 03:00:00,0,52.368,2.727,3.024448545,95.97826682
2020-12-07 03:30:00,0,75.946,2.4985,2.908357593,98.95195653
2020-12-07 04:00:00,0,99.524,2.27,2.792266642,101.9256462
2020-12-07 04:30:00,0,98.1525,2.272,2.647213854,109.27095
2020-12-07 05:00:00,0,96.781,2.274,2.502161066,116.6162538
2020-12-07 05:30:00,0,98.3905,2.338,2.357997987,120.0131884
2020-12-07 06:00:00,0,100,2.402,2.213834908,123.4101229
2020-12-07 06:30:00,0,99.9985,2.395,1.970317709,131.2244675
2020-12-07 07:00:00,0,99.997,2.388,1.72680051,139.038812
2020-12-07 07:30:00,2.7445,99.9985,2.359,1.447722512,-12.10044797
2020-12-07 08:00:00,5.489,100,2.33,1.168644514,-163.2397079
2020-12-07 08:30:00,18.447,100,2.4745,1.238205465,2.153758774
2020-12-07 09:00:00,31.405,100,2.619,1.307766416,167.5472255
2020-12-07 09:30:00,48.9105,100,2.9525,1.314353684,156.1585628
2020-12-07 10:00:00,66.416,100,3.286,1.320940953,144.7699002
2020-12-07 10:30:00,74.5015,100,3.635,1.009750092,148.9373617
2020-12-07 11:00:00,82.587,100,3.984,0.698559232,153.1048231
2020-12-07 11:30:00,66.441,100,3.8815,0.828635694,23.9327146
2020-12-07 12:00:00,50.295,100,3.779,0.958712157,-105.2393939
2020-12-07 12:30:00,44.506,99.738,3.571,1.318634638,-87.6033555
2020-12-07 13:00:00,38.717,99.476,3.363,1.678557118,-69.96731705
2020-12-07 13:30:00,29.7215,94.6925,2.9725,1.403438333,-85.94237164
2020-12-07 14:00:00,20.726,89.909,2.582,1.128319547,-101.9174262
2020-12-07 14:30:00,21.773,92.695,2.0495,1.118234904,-126.5544488
2020-12-07 15:00:00,22.82,95.481,1.517,1.108150261,-151.1914714
