,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2019-11-17 00:30:00,0,10.042,6.4045,0.153518112,-85.37290446
2019-11-17 01:00:00,0,12.784,6.295,0.142351677,-85.97173633
2019-11-17 01:30:00,0,14.52,6.1985,0.179194356,-87.45541232
2019-11-17 02:00:00,0,16.256,6.102,0.216037034,-88.93908831
2019-11-17 02:30:00,0,27.478,6.007,0.273491324,-91.63570115
2019-11-17 03:00:00,0,38.7,5.912,0.330945615,-94.33231398
2019-11-17 03:30:00,0,37.0575,5.879,0.400369061,-94.66951668
2019-11-17 04:00:00,0,35.415,5.846,0.469792507,-95.00671937
2019-11-17 04:30:00,0,42.2205,5.8355,0.50690039,-102.8368536
2019-11-17 05:00:00,0,49.026,5.825,0.544008272,-110.6669879
2019-11-17 05:30:00,0.51,46.625,5.8885,0.579817797,-119.0383467
2019-11-17 06:00:00,1.02,44.224,5.952,0.615627322,-127.4097055
2019-11-17 06:30:00,34.0065,68.5475,6.386,0.652753149,-133.9987924
2019-11-17 07:00:00,66.993,92.871,6.82,0.689878975,-140.5878793
2019-11-17 07:30:00,97.9025,87.533,7.674,0.683142459,-139.4419976
2019-11-17 08:00:00,128.812,82.195,8.528,0.676405943,-138.296116
2019-11-17 08:30:00,180.926,71.7125,9.587,0.679035042,-136.4697539
2019-11-17 09:00:00,233.04,61.23,10.646,0.68166414,-134.6433919
2019-11-17 09:30:00,282.0075,73.4735,11.4355,0.676554053,-137.6319628
2019-11-17 10:00:00,330.975,85.717,12.225,0.671443966,-140.6205338
2019-11-17 10:30:00,313.333,88.411,12.54,0.631696644,-143.9484694
2019-11-17 11:00:00,295.691,91.105,12.855,0.591949322,-147.276405
2019-11-17 11:30:00,310,90.1335,13.0725,0.574851874,-150.8380737
2019-11-17 12:00:00,324.309,89.162,13.29,0.557754426,-154.3997424
2019-11-17 12:30:00,262.5835,91.534,13.069,0.699756353,-150.3925941
2019-11-17 13:00:00,200.858,93.906,12.848,0.841758279,-146.3854458
2019-11-17 13:30:00,154.67,96.953,12.387,0.869189858,-140.8282797
2019-11-17 14:00:00,108.482,100,11.926,0.896621436,-135.2711137
2019-11-17 14:30:00,62.801,99.6465,11.255,0.953300322,-132.0407684
2019-11-17 15:00:00,17.12,99.293,10.584,1.009979208,-128.8104231
2019-11-17 15:30:00,8.6945,97.747,10.1305,0.985963876,-123.5535724
2019-11-17 16:00:00,0.269,96.201,9.677,0.961948543,-118.2967217
2019-11-17 16:30:00,0.1345,81.139,9.4055,0.70399445,-103.7629865
2019-11-17 17:00:00,0,66.077,9.134,0.446040357,-89.22925125
2019-11-17 17:30:00,0,56.7095,8.832,0.527753258,-84.55890022
2019-11-17 18:00:00,0,47.342,8.53,0.60946616,-79.88854918
2019-11-17 18:30:00,0,55.4795,8.308,0.579789892,-63.88099384
2019-11-17 19:00:00,0,63.617,8.086,0.550113625,-47.8734385
2019-11-17 19:30:00,0,50.834,8.0835,0.689136817,-32.07097267
2019-11-17 20:00:00,0,38.051,8.081,0.828160009,-16.26850684
2019-11-17 20:30:00,0,37.7195,7.9855,1.182443525,-3.093546552
2019-11-17 21:00:00,0,37.388,7.89,1.536727041,10.08141374
2019-11-17 21:30:00,0,24.4315,7.8715,1.367931073,-7.333514758
2019-11-17 22:00:00,0,11.475,7.853,1.199135105,-24.74844325
2019-11-17 22:30:00,0,47.508,7.751,1.326620852,-14.24718563
2019-11-17 23:00:00,0,83.541,7.649,1.454106599,-3.745928011
2019-11-17 23:30:00,0,91.503,8.345,1.507722884,-9.523052869
2019-11-18 00:00:00,0,99.465,9.041,1.561339169,-15.30017773
2019-11-18 00:30:00,0,98.6845,9.1595,1.602717789,-9.096954143
2019-11-18 01:00:00,0,97.904,9.278,1.644096408,-2.893730559
2019-11-18 01:30:00,0,85.472,9.246,1.494046158,4.086871738
2019-11-18 02:00:00,0,73.04,9.214,1.343995908,11.06747403
2019-11-18 02:30:00,0,86.5045,8.9885,1.819953201,24.85974374
2019-11-18 03:00:00,0,99.969,8.763,2.295910495,38.65201344
2019-11-18 03:30:00,-0.0295,99.9845,8.711,2.783577224,41.16335213
2019-11-18 04:00:00,-0.059,100,8.659,3.271243953,43.67469081
2019-11-18 04:30:00,-0.0295,99.882,8.495,3.247406391,40.89798951
2019-11-18 05:00:00,0,99.764,8.331,3.22356883,38.1212882
2019-11-18 05:30:00,0.033,87.317,8.375,3.670493234,40.65523919
2019-11-18 06:00:00,0.066,74.87,8.419,4.117417637,43.18919019
2019-11-18 06:30:00,25.041,66.301,8.3115,3.966216682,40.96085439
2019-11-18 07:00:00,50.016,57.732,8.204,3.815015727,38.7325186
2019-11-18 07:30:00,114.9645,43.088,8.5225,3.60278262,39.31772706
2019-11-18 08:00:00,179.913,28.444,8.841,3.390549513,39.90293553
2019-11-18 08:30:00,234.187,27.7585,9.205,3.442781337,38.07001405
2019-11-18 09:00:00,288.461,27.073,9.569,3.495013162,36.23709257
2019-11-18 09:30:00,327.5775,22.755,9.813,3.52828064,35.70878819
2019-11-18 10:00:00,366.694,18.437,10.057,3.561548118,35.18048381
2019-11-18 10:30:00,388.4955,16.6755,10.276,3.556688542,36.47043378
2019-11-18 11:00:00,410.297,14.914,10.495,3.551828965,37.76038376
2019-11-18 11:30:00,393.534,13.2985,10.452,3.474710086,41.9406744
2019-11-18 12:00:00,376.771,11.683,10.409,3.397591206,46.12096505
2019-11-18 12:30:00,344.514,9.334,10.1685,3.238978059,48.32678639
2019-11-18 13:00:00,312.257,6.985,9.928,3.080364913,50.53260773
2019-11-18 13:30:00,255.7155,5.8625,9.625,2.789048442,50.76443923
2019-11-18 14:00:00,199.174,4.74,9.322,2.497731971,50.99627073
2019-11-18 14:30:00,128.9095,6.6105,8.7695,2.226629889,50.72664938
2019-11-18 15:00:00,58.645,8.481,8.217,1.955527806,50.45702804
2019-11-18 15:30:00,29.5145,4.5855,7.494,1.48973314,47.45154029
2019-11-18 16:00:00,0.384,0.69,6.771,1.023938475,44.44605254
2019-11-18 16:30:00,0.192,0.463,6.294,0.912208228,46.82533362
2019-11-18 17:00:00,0,0.236,5.817,0.800477982,49.2046147
2019-11-18 17:30:00,0,0.236,5.5015,0.777320547,43.92627901
2019-11-18 18:00:00,0,0.236,5.186,0.754163112,38.64794332
2019-11-18 18:30:00,0,0.118,4.9415,0.556587823,19.08457982
2019-11-18 19:00:00,0,0,4.697,0.359012535,-0.47878367
2019-11-18 19:30:00,0,0,4.549,0.282711161,-2.044874155
2019-11-18 20:00:00,0,0,4.401,0.206409787,-3.610964639
2019-11-18 20:30:00,0,0,4.2275,0.252282893,-18.49062254
2019-11-18 21:00:00,0,0,4.054,0.298155999,-33.37028045
2019-11-18 21:30:00,0,0,3.933,0.355381175,-41.24893608
2019-11-18 22:00:00,0,0,3.812,0.41260635,-49.1275917
2019-11-18 22:30:00,0,0,3.7165,0.450983068,-55.67907245
2019-11-18 23:00:00,0,0,3.621,0.489359786,-62.23055319
2019-11-18 23:30:00,0,5.3345,3.7225,0.479556988,-81.32770103
2019-11-19 00:00:00,0,10.669,3.824,0.469754191,-100.4248489
2019-11-19 00:30:00,0,19.594,3.756,0.533006681,-103.7461268
2019-11-19 01:00:00,0,28.519,3.688,0.596259172,-107.0674048
2019-11-19 01:30:00,0,41.4575,3.6495,0.571076467,-110.8772893
2019-11-19 02:00:00,0,54.396,3.611,0.545893763,-114.6871737
2019-11-19 02:30:00,0,63.219,3.6295,0.548403321,-112.5972646
2019-11-19 03:00:00,0,72.042,3.648,0.550912879,-110.5073554
2019-11-19 03:30:00,0,83.858,3.7,0.623382437,-112.5233561
2019-11-19 04:00:00,0,95.674,3.752,0.695851996,-114.5393568
2019-11-19 04:30:00,0,97.7825,3.907,0.732255284,-117.6876391
2019-11-19 05:00:00,0,99.891,4.062,0.768658572,-120.8359214
2019-11-19 05:30:00,0.6745,99.6285,4.287,0.807340515,-124.5098871
2019-11-19 06:00:00,1.349,99.366,4.512,0.846022458,-128.1838528
2019-11-19 06:30:00,19.4615,97.749,4.8455,0.904941981,-131.9492183
2019-11-19 07:00:00,37.574,96.132,5.179,0.963861505,-135.7145838
2019-11-19 07:30:00,106.733,92.608,6.162,0.973858593,-136.634265
2019-11-19 08:00:00,175.892,89.084,7.145,0.98385568,-137.5539463
2019-11-19 08:30:00,233.4575,94.157,8.182,1.084690229,-139.9263763
2019-11-19 09:00:00,291.023,99.23,9.219,1.185524778,-142.2988064
2019-11-19 09:30:00,318.537,99.615,9.766,1.319426686,-145.4308826
2019-11-19 10:00:00,346.051,100,10.313,1.453328593,-148.5629589
2019-11-19 10:30:00,388.3105,85.2345,10.772,1.52108547,-146.0556882
2019-11-19 11:00:00,430.57,70.469,11.231,1.588842346,-143.5484176
2019-11-19 11:30:00,423.1115,72.568,11.429,1.597679849,-141.672784
2019-11-19 12:00:00,415.653,74.667,11.627,1.606517351,-139.7971504
2019-11-19 12:30:00,373.3385,80.2025,11.5695,1.477149616,-140.6217842
2019-11-19 13:00:00,331.024,85.738,11.512,1.347781881,-141.4464179
2019-11-19 13:30:00,248.3095,84.338,11.011,1.433991263,-145.4417075
2019-11-19 14:00:00,165.595,82.938,10.51,1.520200645,-149.4369971
2019-11-19 14:30:00,99.905,90.2075,9.749,1.555585866,-144.4744907
2019-11-19 15:00:00,34.215,97.477,8.988,1.590971087,-139.5119843
2019-11-19 15:30:00,17.166,97.2625,8.7955,1.557950789,-139.316783
2019-11-19 16:00:00,0.117,97.048,8.603,1.52493049,-139.1215816
2019-11-19 16:30:00,0.0585,86.2335,8.3895,1.673822063,-140.324162
2019-11-19 17:00:00,0,75.419,8.176,1.822713636,-141.5267423
2019-11-19 17:30:00,0,82.897,7.8765,2.027525376,-138.2905944
2019-11-19 18:00:00,0,90.375,7.577,2.232337116,-135.0544464
2019-11-19 18:30:00,0,95.1875,7.5305,2.15055207,-135.6441593
2019-11-19 19:00:00,0,100,7.484,2.068767024,-136.2338722
2019-11-19 19:30:00,0,100,7.5845,2.105169789,-137.6523313
2019-11-19 20:00:00,0,100,7.685,2.141572553,-139.0707904
2019-11-19 20:30:00,0,100,7.637,2.043758655,-143.5561113
2019-11-19 21:00:00,0,100,7.589,1.945944758,-148.0414322
2019-11-19 21:30:00,0,100,7.4355,1.754053681,-152.8067088
2019-11-19 22:00:00,0,100,7.282,1.562162604,-157.5719855
2019-11-19 22:30:00,0,100,7.2885,1.69412566,-150.0686533
2019-11-19 23:00:00,0,100,7.295,1.826088716,-142.5653211
2019-11-19 23:30:00,0,100,7.1695,2.329896944,-138.3465771
2019-11-20 00:00:00,0,100,7.044,2.833705172,-134.1278331
2019-11-20 00:30:00,0,100,7.04,2.955111748,-133.7275753
2019-11-20 01:00:00,0,100,7.036,3.076518324,-133.3273174
2019-11-20 01:30:00,0,100,6.9695,3.048336395,-133.9289002
2019-11-20 02:00:00,0,100,6.903,3.020154466,-134.5304829
2019-11-20 02:30:00,0,100,6.849,3.067722892,-132.8651247
2019-11-20 03:00:00,0,100,6.795,3.115291319,-131.1997664
2019-11-20 03:30:00,0,100,6.8385,3.001155271,-130.3451247
2019-11-20 04:00:00,0,100,6.882,2.887019224,-129.4904831
2019-11-20 04:30:00,0,100,7.091,2.429405398,-126.8924995
2019-11-20 05:00:00,0,100,7.3,1.971791571,-124.294516
2019-11-20 05:30:00,0.096,100,7.7025,1.741292701,-99.92217966
2019-11-20 06:00:00,0.192,100,8.105,1.510793831,-75.54984335
2019-11-20 06:30:00,2.864,100,8.058,1.754645884,-45.56843728
2019-11-20 07:00:00,5.536,100,8.011,1.998497936,-15.58703121
2019-11-20 07:30:00,12.58,97.322,7.9975,2.061322529,-7.456338497
2019-11-20 08:00:00,19.624,94.644,7.984,2.124147123,0.674354212
2019-11-20 08:30:00,53.983,66.672,8.399,2.407534449,18.49958102
2019-11-20 09:00:00,88.342,38.7,8.814,2.690921775,36.32480782
2019-11-20 09:30:00,198.199,35.539,9.323,2.962382191,36.45029639
2019-11-20 10:00:00,308.056,32.378,9.832,3.233842606,36.57578497
2019-11-20 10:30:00,317.845,30.027,9.9455,3.63392434,36.77255252
2019-11-20 11:00:00,327.634,27.676,10.059,4.034006073,36.96932007
2019-11-20 11:30:00,328.743,42.6625,9.948,4.038809964,39.97751159
2019-11-20 12:00:00,329.852,57.649,9.837,4.043613854,42.98570312
2019-11-20 12:30:00,246.037,44.313,9.499,4.092464371,45.64218792
2019-11-20 13:00:00,162.222,30.977,9.161,4.141314888,48.29867271
2019-11-20 13:30:00,154.5355,27.252,8.9015,4.077962603,43.5349626
2019-11-20 14:00:00,146.849,23.527,8.642,4.014610317,38.77125248
2019-11-20 14:30:00,94.859,33.993,8.2965,3.928294032,39.80112008
2019-11-20 15:00:00,42.869,44.459,7.951,3.841977746,40.83098768
2019-11-20 15:30:00,21.451,39.2635,7.705,3.929121401,44.32327218
2019-11-20 16:00:00,0.033,34.068,7.459,4.016265056,47.81555668
2019-11-20 16:30:00,0.0165,36.407,7.266,3.769564332,45.57963638
2019-11-20 17:00:00,0,38.746,7.073,3.522863608,43.34371608
2019-11-20 17:30:00,0,42.2935,6.976,3.396228198,41.72160633
2019-11-20 18:00:00,0,45.841,6.879,3.269592788,40.09949658
2019-11-20 18:30:00,0,38.4465,6.765,3.0524269,38.67263557
2019-11-20 19:00:00,0,31.052,6.651,2.835261011,37.24577455
2019-11-20 19:30:00,0,29.181,6.547,2.808643176,38.94363916
2019-11-20 20:00:00,0,27.31,6.443,2.782025341,40.64150377
2019-11-20 20:30:00,0,21.824,6.3505,2.828180023,41.41066565
2019-11-20 21:00:00,0,16.338,6.258,2.874334706,42.17982753
2019-11-20 21:30:00,0,15.084,6.0875,2.790114229,42.02449934
2019-11-20 22:00:00,0,13.83,5.917,2.705893753,41.86917114
2019-11-20 22:30:00,0,19.364,5.769,2.688677762,41.56790011
2019-11-20 23:00:00,0,24.898,5.621,2.671461772,41.26662908
2019-11-20 23:30:00,0,14.54,4.9595,2.024353606,46.65751122
2019-11-21 00:00:00,0,4.182,4.298,1.377245439,52.04839337
2019-11-21 00:30:00,0,4.2575,4.1505,1.186476112,48.1172938
2019-11-21 01:00:00,0,4.333,4.003,0.995706784,44.18619423
2019-11-21 01:30:00,0,12.004,3.873,0.835084767,40.91882921
2019-11-21 02:00:00,0,19.675,3.743,0.674462749,37.65146419
2019-11-21 02:30:00,0,19.807,3.6385,0.640391811,35.36935819
2019-11-21 03:00:00,0,19.939,3.534,0.606320872,33.0872522
2019-11-21 03:30:00,0,26.12,3.434,0.683434679,22.34633672
2019-11-21 04:00:00,0,32.301,3.334,0.760548486,11.60542124
2019-11-21 04:30:00,0,45.223,3.311,0.761882681,13.47635939
2019-11-21 05:00:00,0,58.145,3.288,0.763216876,15.34729754
2019-11-21 05:30:00,0.4355,65.271,3.2835,0.629158938,24.1977112
2019-11-21 06:00:00,0.871,72.397,3.279,0.495101,33.04812487
2019-11-21 06:30:00,35.5915,81.8665,3.6985,0.353546962,9.145402772
2019-11-21 07:00:00,70.312,91.336,4.118,0.211992924,-14.75731933
2019-11-21 07:30:00,137.3605,89.83,5.2965,0.166098459,-50.70942439
2019-11-21 08:00:00,204.409,88.324,6.475,0.120203993,-86.66152946
2019-11-21 08:30:00,271.618,69.8915,7.7245,0.169816399,-130.0597457
2019-11-21 09:00:00,338.827,51.459,8.974,0.219428804,-173.4579619
2019-11-21 09:30:00,373.503,61.6495,9.508,0.28238316,-30.04254407
2019-11-21 10:00:00,408.179,71.84,10.042,0.345337516,113.3728737
2019-11-21 10:30:00,333.305,83.439,9.9545,0.726293179,85.15714861
2019-11-21 11:00:00,258.431,95.038,9.867,1.107248843,56.94142351
2019-11-21 11:30:00,186.635,83.622,9.54,0.995829408,54.89971563
2019-11-21 12:00:00,114.839,72.206,9.213,0.884409973,52.85800775
2019-11-21 12:30:00,161.589,76.8835,9.334,0.933685403,49.29996301
2019-11-21 13:00:00,208.339,81.561,9.455,0.982960833,45.74191827
2019-11-21 13:30:00,196.3915,89.823,9.386,1.026426442,45.12481676
2019-11-21 14:00:00,184.444,98.085,9.317,1.069892051,44.50771526
2019-11-21 14:30:00,114.007,87.556,8.5795,0.922911552,44.04890149
2019-11-21 15:00:00,43.57,77.027,7.842,0.775931054,43.59008771
2019-11-21 15:30:00,21.8515,67.904,6.9855,0.436937458,8.774135557
2019-11-21 16:00:00,0.133,58.781,6.129,0.097943861,-26.04181659
2019-11-21 16:30:00,0.0665,59.609,5.509,0.112615469,-35.83920509
2019-11-21 17:00:00,0,60.437,4.889,0.127287077,-45.63659358
2019-11-21 17:30:00,0,75.124,4.577,0.182816732,-45.91327125
2019-11-21 18:00:00,0,89.811,4.265,0.238346387,-46.18994893
2019-11-21 18:30:00,0,90.598,4.1385,0.250146473,-33.14259006
2019-11-21 19:00:00,0,91.385,4.012,0.261946559,-20.09523119
2019-11-21 19:30:00,0,86.879,3.984,0.264656674,-16.31201945
2019-11-21 20:00:00,0,82.373,3.956,0.267366789,-12.52880771
2019-11-21 20:30:00,0,89.3635,3.8855,0.282472675,-15.26877356
2019-11-21 21:00:00,0,96.354,3.815,0.297578561,-18.00873941
2019-11-21 21:30:00,0,98.177,3.7585,0.367678522,-15.94313461
2019-11-21 22:00:00,0,100,3.702,0.437778483,-13.8775298
2019-11-21 22:30:00,0,99.4435,3.6515,0.43357797,-19.77370364
2019-11-21 23:00:00,0,98.887,3.601,0.429377456,-25.66987747
2019-11-21 23:30:00,0,98.1045,3.8825,0.362831396,-38.14261359
2019-11-22 00:00:00,0,97.322,4.164,0.296285335,-50.61534971
2019-11-22 00:30:00,0,98.3225,4.0445,0.342606675,-54.05513064
2019-11-22 01:00:00,0,99.323,3.925,0.388928014,-57.49491157
2019-11-22 01:30:00,0,99.6615,3.8625,0.384858335,-58.78169987
2019-11-22 02:00:00,0,100,3.8,0.380788655,-60.06848816
2019-11-22 02:30:00,0,100,3.894,0.377512606,-60.48463638
2019-11-22 03:00:00,0,100,3.988,0.374236556,-60.90078461
2019-11-22 03:30:00,0,100,4.192,0.44375031,-73.43939722
2019-11-22 04:00:00,0,100,4.396,0.513264065,-85.97800982
2019-11-22 04:30:00,0,100,4.523,0.457768802,-97.56681113
2019-11-22 05:00:00,0,100,4.65,0.402273539,-109.1556124
2019-11-22 05:30:00,0.5325,100,4.4675,0.454889109,-113.9461073
2019-11-22 06:00:00,1.065,100,4.285,0.50750468,-118.7366021
2019-11-22 06:30:00,14.573,100,4.343,0.454725597,-113.8787806
2019-11-22 07:00:00,28.081,100,4.401,0.401946514,-109.0209592
2019-11-22 07:30:00,70.5205,100,5.018,0.413543833,-111.7380338
2019-11-22 08:00:00,112.96,100,5.635,0.425141153,-114.4551083
2019-11-22 08:30:00,154.2365,98.7045,6.428,0.698123097,-124.0808435
2019-11-22 09:00:00,195.513,97.409,7.221,0.971105041,-133.7065787
2019-11-22 09:30:00,256.0845,54.3255,7.9035,1.130655032,-138.3384055
2019-11-22 10:00:00,316.656,11.242,8.586,1.290205022,-142.9702324
2019-11-22 10:30:00,375.796,9.0415,9.07,1.376941975,-143.3476751
2019-11-22 11:00:00,434.936,6.841,9.554,1.463678927,-143.7251178
2019-11-22 11:30:00,418.5125,15.814,9.639,1.424895377,-142.819931
2019-11-22 12:00:00,402.089,24.787,9.724,1.386111828,-141.9147442
2019-11-22 12:30:00,344.945,25.832,9.544,1.321747015,-141.8160553
2019-11-22 13:00:00,287.801,26.877,9.364,1.257382201,-141.7173663
2019-11-22 13:30:00,228.5405,27.9905,9.059,1.217228695,-137.5669359
2019-11-22 14:00:00,169.28,29.104,8.754,1.177075189,-133.4165055
2019-11-22 14:30:00,105.402,31.978,8.1105,1.078477387,-132.0976911
2019-11-22 15:00:00,41.524,34.852,7.467,0.979879584,-130.7788767
2019-11-22 15:30:00,20.8365,41.508,6.8005,0.875884413,-125.0501196
2019-11-22 16:00:00,0.149,48.164,6.134,0.771889241,-119.3213624
2019-11-22 16:30:00,0.0745,50.833,5.75,0.740953423,-106.1946434
2019-11-22 17:00:00,0,53.502,5.366,0.710017605,-93.06792444
2019-11-22 17:30:00,0,51.7235,5.11,0.782637146,-86.48340305
2019-11-22 18:00:00,0,49.945,4.854,0.855256687,-79.89888165
2019-11-22 18:30:00,0,51.029,4.6565,0.864491022,-80.67108784
2019-11-22 19:00:00,0,52.113,4.459,0.873725357,-81.44329403
2019-11-22 19:30:00,0,48.063,4.322,0.755061123,-91.38544157
2019-11-22 20:00:00,0,44.013,4.185,0.636396889,-101.3275891
2019-11-22 20:30:00,0,41.881,3.9725,0.639572448,-97.04603027
2019-11-22 21:00:00,0,39.749,3.76,0.642748007,-92.76447143
2019-11-22 21:30:00,0,40.876,3.607,0.666816473,-89.26556988
2019-11-22 22:00:00,0,42.003,3.454,0.69088494,-85.76666833
2019-11-22 22:30:00,0,45.47,3.402,0.725443786,-83.72232837
2019-11-22 23:00:00,0,48.937,3.35,0.760002632,-81.67798842
2019-11-22 23:30:00,0,64.0605,3.1775,0.673376502,-72.6874794
2019-11-23 00:00:00,0,79.184,3.005,0.586750373,-63.69697038
2019-11-23 00:30:00,0,71.082,2.9475,0.570399554,-59.2719918
2019-11-23 01:00:00,0,62.98,2.89,0.554048734,-54.84701323
2019-11-23 01:30:00,0,62.9865,2.832,0.543278475,-50.34197192
2019-11-23 02:00:00,0,62.993,2.774,0.532508216,-45.83693061
2019-11-23 02:30:00,0,65.1205,2.7765,0.52226192,-49.70732357
2019-11-23 03:00:00,0,67.248,2.779,0.512015625,-53.57771653
2019-11-23 03:30:00,0,57.7105,2.765,0.51206347,-56.0767273
2019-11-23 04:00:00,0,48.173,2.751,0.512111316,-58.57573808
2019-11-23 04:30:00,0,37.8275,2.677,0.569105973,-59.92055975
2019-11-23 05:00:00,0,27.482,2.603,0.626100631,-61.26538141
2019-11-23 05:30:00,0.2425,35.1285,2.527,0.641942395,-61.37612262
2019-11-23 06:00:00,0.485,42.775,2.451,0.657784159,-61.48686382
2019-11-23 06:30:00,27.2335,39.6305,2.7905,0.661716358,-61.76794739
2019-11-23 07:00:00,53.982,36.486,3.13,0.665648556,-62.04903097
2019-11-23 07:30:00,121.6645,30.2205,4.279,0.578409803,-65.27544277
2019-11-23 08:00:00,189.347,23.955,5.428,0.49117105,-68.50185457
2019-11-23 08:30:00,257.1905,19.909,6.6765,0.426871211,-94.40758331
2019-11-23 09:00:00,325.034,15.863,7.925,0.362571372,-120.3133121
2019-11-23 09:30:00,367.961,13.4535,8.657,0.25756314,-147.7124556
2019-11-23 10:00:00,410.888,11.044,9.389,0.152554908,-175.1115991
2019-11-23 10:30:00,423.7995,11.027,9.846,0.183725116,-49.83258592
2019-11-23 11:00:00,436.711,11.01,10.303,0.214895323,75.44642721
2019-11-23 11:30:00,419.892,16.492,10.504,0.323095523,68.60882551
2019-11-23 12:00:00,403.073,21.974,10.705,0.431295722,61.77122382
2019-11-23 12:30:00,353.268,40.274,10.64,0.448867178,55.9513711
2019-11-23 13:00:00,303.463,58.574,10.575,0.466438635,50.13151839
2019-11-23 13:30:00,220.5245,56.427,10.165,0.359746982,45.56287418
2019-11-23 14:00:00,137.586,54.28,9.755,0.25305533,40.99422996
2019-11-23 14:30:00,85.055,36.7815,8.9515,0.386608902,-36.52886558
2019-11-23 15:00:00,32.524,19.283,8.148,0.520162475,-114.0519611
2019-11-23 15:30:00,16.338,13.4245,7.25,0.551787425,-110.3426795
2019-11-23 16:00:00,0.152,7.566,6.352,0.583412376,-106.6333979
2019-11-23 16:30:00,0.076,4.7085,5.704,0.725376858,-102.2929994
2019-11-23 17:00:00,0,1.851,5.056,0.86734134,-97.95260091
2019-11-23 17:30:00,0,2.5585,4.6395,0.891791287,-96.3866835
2019-11-23 18:00:00,0,3.266,4.223,0.916241235,-94.82076608
2019-11-23 18:30:00,0,14.6445,4.025,0.774545964,-89.69021702
2019-11-23 19:00:00,0,26.023,3.827,0.632850693,-84.55966797
2019-11-23 19:30:00,0,24.2755,3.6765,0.615796771,-81.59671719
2019-11-23 20:00:00,0,22.528,3.526,0.59874285,-78.63376642
2019-11-23 20:30:00,0,27.708,3.4205,0.565018747,-73.66650318
2019-11-23 21:00:00,0,32.888,3.315,0.531294645,-68.69923995
2019-11-23 21:30:00,0,49.383,3.2845,0.608118124,-69.27230554
2019-11-23 22:00:00,0,65.878,3.254,0.684941603,-69.84537114
2019-11-23 22:30:00,0,58.739,3.251,0.639567167,-70.75095017
2019-11-23 23:00:00,0,51.6,3.248,0.59419273,-71.65652919
2019-11-23 23:30:00,0,49.03,3.2095,0.713863986,-66.68487003
2019-11-24 00:00:00,0,46.46,3.171,0.833535242,-61.71321087
2019-11-24 00:30:00,0,46.7845,3.1675,0.839229454,-65.09441688
2019-11-24 01:00:00,0,47.109,3.164,0.844923665,-68.47562289
2019-11-24 01:30:00,0,49.3775,3.192,0.834625938,-76.66262173
2019-11-24 02:00:00,0,51.646,3.22,0.824328211,-84.84962056
2019-11-24 02:30:00,0,64.351,3.1745,0.930031367,-93.69821441
2019-11-24 03:00:00,0,77.056,3.129,1.035734522,-102.5468083
2019-11-24 03:30:00,0,82.8385,3.173,1.236320635,-108.8336423
2019-11-24 04:00:00,0,88.621,3.217,1.436906747,-115.1204762
2019-11-24 04:30:00,0,85.58,3.2155,1.585449337,-120.1293363
