,SSRD,CloudCover,Temp,WindSpeed,WindDirection
2021-01-28 15:30:00,67.9895,98.6125,10.1765,6.881533327,133.4940404
2021-01-28 16:00:00,33.607,98.575,9.975,6.504553789,133.1435537
2021-01-28 16:30:00,18.368,98.5125,9.887,6.264274986,133.5875196
2021-01-28 17:00:00,3.129,98.45,9.799,6.023996182,134.0314855
2021-01-28 17:30:00,1.5645,97.725,9.7365,5.835335124,133.9417136
2021-01-28 18:00:00,0,97,9.674,5.646674065,133.8519417
2021-01-28 18:30:00,0,95.5125,9.719,5.725088917,133.6020998
2021-01-28 19:00:00,0,94.025,9.764,5.803503769,133.3522579
2021-01-28 19:30:00,0,94.675,9.743,5.748150706,131.971318
2021-01-28 20:00:00,0,95.325,9.722,5.692797643,130.590378
2021-01-28 20:30:00,0,97.6625,9.6715,5.537199492,128.7503664
2021-01-28 21:00:00,0,100,9.621,5.381601342,126.9103547
2021-01-28 21:30:00,0,100,9.6695,5.293207249,127.3965311
2021-01-28 22:00:00,0,100,9.718,5.204813157,127.8827075
2021-01-28 22:30:00,0,100,9.609,5.079700919,127.8874667
2021-01-28 23:00:00,0,100,9.5,4.954588681,127.8922258
2021-01-28 23:30:00,0,98.75,10.0755,5.11829453,129.9727766
2021-01-29 00:00:00,0,97.5,10.651,5.282000379,132.0533273
2021-01-29 00:30:00,0,98.75,10.585,5.010424698,126.5147625
2021-01-29 01:00:00,0,100,10.519,4.738849016,120.9761977
2021-01-29 01:30:00,0,100,10.5545,4.756718635,122.2865372
2021-01-29 02:00:00,0,100,10.59,4.774588254,123.5968767
2021-01-29 02:30:00,0,100,10.6265,5.194132651,124.1686081
2021-01-29 03:00:00,0,100,10.663,5.613677048,124.7403395
2021-01-29 03:30:00,0,100,10.6595,5.474023604,123.4793141
2021-01-29 04:00:00,0,100,10.656,5.33437016,122.2182888
2021-01-29 04:30:00,0,73.5,10.8395,5.983071462,123.0703937
2021-01-29 05:00:00,0,47,11.023,6.631772765,123.9224986
2021-01-29 05:30:00,0,52.8375,11.1115,6.921738743,121.7011485
2021-01-29 06:00:00,0,58.675,11.2,7.211704722,119.4797983
2021-01-29 06:30:00,-0.0035,68.4625,11.215,7.355944393,121.450392
2021-01-29 07:00:00,-0.007,78.25,11.23,7.500184064,123.4209857
2021-01-29 07:30:00,3.346,61.7875,11.183,7.764398853,125.1982514
2021-01-29 08:00:00,6.699,45.325,11.136,8.028613641,126.9755171
2021-01-29 08:30:00,53.2765,36.375,11.009,8.030254156,127.1681039
2021-01-29 09:00:00,99.854,27.425,10.882,8.031894671,127.3606907
2021-01-29 09:30:00,191.879,25.1375,11.133,8.237891496,128.2725321
2021-01-29 10:00:00,283.904,22.85,11.384,8.443888322,129.1843735
2021-01-29 10:30:00,343.858,24.8,11.5565,8.898489815,128.934528
2021-01-29 11:00:00,403.812,26.75,11.729,9.353091307,128.6846824
2021-01-29 11:30:00,432.875,31.4625,11.8365,9.7587438,129.3440043
2021-01-29 12:00:00,461.938,36.175,11.944,10.16439629,130.0033261
2021-01-29 12:30:00,460.8215,55.4625,11.894,10.23793381,130.3366636
2021-01-29 13:00:00,459.705,74.75,11.844,10.31147133,130.6700011
2021-01-29 13:30:00,427.369,69.225,11.712,10.19771767,131.1425691
2021-01-29 14:00:00,395.033,63.7,11.58,10.083964,131.615137
2021-01-29 14:30:00,343.6995,71.2125,11.2885,9.683013137,132.7139149
2021-01-29 15:00:00,292.366,78.725,10.997,9.282062271,133.8126927
2021-01-29 15:30:00,212.7215,68.5875,10.519,8.825753109,133.3411399
2021-01-29 16:00:00,133.077,58.45,10.041,8.369443948,132.8695871
2021-01-29 16:30:00,74.4745,53.4875,9.6045,7.916245289,131.5897149
2021-01-29 17:00:00,15.872,48.525,9.168,7.46304663,130.3098427
2021-01-29 17:30:00,7.936,44.7375,8.9025,6.846634388,130.6829994
2021-01-29 18:00:00,0,40.95,8.637,6.230222147,131.056156
2021-01-29 18:30:00,0,48.75,8.416,5.577358015,131.0685038
2021-01-29 19:00:00,0,56.55,8.195,4.924493883,131.0808516
2021-01-29 19:30:00,0,53.15,8.0445,4.553090132,130.4160196
2021-01-29 20:00:00,0,49.75,7.894,4.181686382,129.7511875
2021-01-29 20:30:00,0,56.7,7.713,3.820729676,127.8898892
2021-01-29 21:00:00,0,63.65,7.532,3.459772969,126.0285909
2021-01-29 21:30:00,0,78.275,7.3875,3.100456895,124.627438
2021-01-29 22:00:00,0,92.9,7.243,2.741140821,123.226285
2021-01-29 22:30:00,0,96.45,7.318,2.542360174,124.0650898
2021-01-29 23:00:00,0,100,7.393,2.343579527,124.9038945
2021-01-29 23:30:00,0,96.025,7.521,2.125815445,133.8067975
2021-01-30 00:00:00,0,92.05,7.649,1.908051362,142.7097006
2021-01-30 00:30:00,0,93.9375,7.5705,1.225710241,156.320319
2021-01-30 01:00:00,0,95.825,7.492,0.543369119,169.9309373
2021-01-30 01:30:00,0,96.25,7.294,0.769411644,22.84905035
2021-01-30 02:00:00,0,96.675,7.096,0.995454168,-124.2328366
2021-01-30 02:30:00,0,85.7125,7.058,0.787918831,-116.880244
2021-01-30 03:00:00,0,74.75,7.02,0.580383494,-109.5276514
2021-01-30 03:30:00,0,72.525,6.9885,0.889408319,-75.09817944
2021-01-30 04:00:00,0,70.3,6.957,1.198433144,-40.66870751
2021-01-30 04:30:00,0,83.3125,6.97,1.355835697,-26.07100116
2021-01-30 05:00:00,0,96.325,6.983,1.51323825,-11.4732948
2021-01-30 05:30:00,0,98.05,6.965,1.637141839,-24.64988433
2021-01-30 06:00:00,0,99.775,6.947,1.761045428,-37.82647386
2021-01-30 06:30:00,-0.032,99.2,6.815,1.548448234,-44.2383556
2021-01-30 07:00:00,-0.064,98.625,6.683,1.33585104,-50.65023734
2021-01-30 07:30:00,0.7965,99.3125,6.867,1.024960882,-85.27717805
2021-01-30 08:00:00,1.657,100,7.051,0.714070725,-119.9041188
2021-01-30 08:30:00,8.672,100,7.2035,0.864435845,21.03579191
2021-01-30 09:00:00,15.687,100,7.356,1.014800966,161.9757026
2021-01-30 09:30:00,28.131,100,7.8215,1.380468206,133.5909486
2021-01-30 10:00:00,40.575,100,8.287,1.746135447,105.2061947
2021-01-30 10:30:00,41.085,99.8875,8.906,3.079659269,104.5787102
2021-01-30 11:00:00,41.595,99.775,9.525,4.413183092,103.9512256
2021-01-30 11:30:00,54.2325,99.8875,8.6905,5.649257555,113.6544734
2021-01-30 12:00:00,66.87,100,7.856,6.885332018,123.3577211
2021-01-30 12:30:00,75.7175,100,7.5005,7.080737545,127.9144932
2021-01-30 13:00:00,84.565,100,7.145,7.276143072,132.4712654
2021-01-30 13:30:00,106.4745,100,7.2675,7.005276014,130.213419
2021-01-30 14:00:00,128.384,100,7.39,6.734408957,127.9555726
2021-01-30 14:30:00,108.025,100,7.386,6.694495606,125.4144621
2021-01-30 15:00:00,87.666,100,7.382,6.654582256,122.8733517
2021-01-30 15:30:00,65.522,100,7.3505,6.459335588,122.1867967
2021-01-30 16:00:00,43.378,100,7.319,6.26408892,121.5002417
2021-01-30 16:30:00,25.5505,99.975,7.23,6.129231558,118.7141834
2021-01-30 17:00:00,7.723,99.95,7.141,5.994374196,115.9281252
2021-01-30 17:30:00,3.8615,99.975,7.117,6.142034034,118.0280211
2021-01-30 18:00:00,0,100,7.093,6.289693872,120.1279171
2021-01-30 18:30:00,0,92.675,6.995,6.626112582,119.121259
2021-01-30 19:00:00,0,85.35,6.897,6.962531293,118.1146009
2021-01-30 19:30:00,0,87.7375,6.7945,6.898069123,119.0243775
2021-01-30 20:00:00,0,90.125,6.692,6.833606954,119.9341541
2021-01-30 20:30:00,0,95.0625,6.691,6.647942672,118.8424244
2021-01-30 21:00:00,0,100,6.69,6.462278391,117.7506947
2021-01-30 21:30:00,0,100,6.7045,6.343765619,114.7512702
2021-01-30 22:00:00,0,100,6.719,6.225252846,111.7518457
2021-01-30 22:30:00,0,100,6.6175,5.93640492,112.6150928
2021-01-30 23:00:00,0,100,6.516,5.647556994,113.4783398
2021-01-30 23:30:00,0,99.775,6.5095,6.13959544,113.7423453
2021-01-31 00:00:00,0,99.55,6.503,6.631633886,114.0063508
2021-01-31 00:30:00,0,99.775,6.57,6.634799355,114.6255592
2021-01-31 01:00:00,0,100,6.637,6.637964824,115.2447676
2021-01-31 01:30:00,0,100,6.7235,6.559795427,115.1260243
2021-01-31 02:00:00,0,100,6.81,6.481626031,115.007281
2021-01-31 02:30:00,0,98.9875,6.7175,6.547815775,116.1755271
2021-01-31 03:00:00,0,97.975,6.625,6.614005519,117.3437733
2021-01-31 03:30:00,0,98.9875,6.857,6.818198318,118.0529767
2021-01-31 04:00:00,0,100,7.089,7.022391117,118.7621802
2021-01-31 04:30:00,0,99.9875,7.192,6.558510155,121.9745259
2021-01-31 05:00:00,0,99.975,7.295,6.094629193,125.1868716
2021-01-31 05:30:00,0,99.9625,7.3115,5.94673941,121.1565542
2021-01-31 06:00:00,0,99.95,7.328,5.798849627,117.1262367
2021-01-31 06:30:00,-0.032,99.8375,7.236,5.777718753,116.7210113
2021-01-31 07:00:00,-0.064,99.725,7.144,5.756587878,116.3157858
2021-01-31 07:30:00,1.017,95.7,7.248,5.566072064,118.0977574
2021-01-31 08:00:00,2.098,91.675,7.352,5.37555625,119.8797289
2021-01-31 08:30:00,11.181,94.5125,7.588,5.552149697,121.6364936
2021-01-31 09:00:00,20.264,97.35,7.824,5.728743143,123.3932583
2021-01-31 09:30:00,29.95,93.775,8.0285,5.960394989,124.4708463
2021-01-31 10:00:00,39.636,90.2,8.233,6.192046834,125.5484343
2021-01-31 10:30:00,70.8155,92.3625,8.46,6.338149456,125.1008372
2021-01-31 11:00:00,101.995,94.525,8.687,6.484252077,124.65324
2021-01-31 11:30:00,104.2165,97.2625,8.6155,6.681715731,124.8635698
2021-01-31 12:00:00,106.438,100,8.544,6.879179384,125.0738995
2021-01-31 12:30:00,104.5685,100,8.439,7.052798273,125.1440316
2021-01-31 13:00:00,102.699,100,8.334,7.226417162,125.2141637
2021-01-31 13:30:00,89.0455,94.4125,8.256,7.122506267,125.5595494
2021-01-31 14:00:00,75.392,88.825,8.178,7.018595372,125.9049352
2021-01-31 14:30:00,86.784,73.3625,8.211,6.964434623,127.3950281
2021-01-31 15:00:00,98.176,57.9,8.244,6.910273873,128.885121
2021-01-31 15:30:00,105.9485,50.875,8.1585,7.089877264,128.6555276
2021-01-31 16:00:00,113.721,43.85,8.073,7.269480655,128.4259342
2021-01-31 16:30:00,64.7965,69.9375,7.912,6.398590179,127.4758523
2021-01-31 17:00:00,15.872,96.025,7.751,5.527699702,126.5257705
2021-01-31 17:30:00,7.936,65.175,7.834,5.468039563,123.7411299
2021-01-31 18:00:00,0,34.325,7.917,5.408379425,120.9564892
2021-01-31 18:30:00,0,61.3,7.565,4.882988062,125.1705919
2021-01-31 19:00:00,0,88.275,7.213,4.3575967,129.3846947
2021-01-31 19:30:00,0,70.65,8.0205,5.587327138,123.1834841
2021-01-31 20:00:00,0,53.025,8.828,6.817057576,116.9822735
2021-01-31 20:30:00,0,64.725,9.126,7.041525416,116.6132062
2021-01-31 21:00:00,0,76.425,9.424,7.265993256,116.2441389
2021-01-31 21:30:00,0,57.825,9.401,7.284149631,117.210006
2021-01-31 22:00:00,0,39.225,9.378,7.302306006,118.175873
2021-01-31 22:30:00,0,51.375,9.27,7.640477382,115.4807284
2021-01-31 23:00:00,0,63.525,9.162,7.978648758,112.7855838
2021-01-31 23:30:00,0,59.3125,8.9105,7.964659742,113.9162584
2021-02-01 00:00:00,0,55.1,8.659,7.950670726,115.046933
2021-02-01 00:30:00,0,49.2125,8.4495,8.318564864,116.654188
2021-02-01 01:00:00,0,43.325,8.24,8.686459002,118.2614429
2021-02-01 01:30:00,0,55.725,8.1565,8.712307236,119.0812382
2021-02-01 02:00:00,0,68.125,8.073,8.738155469,119.9010334
2021-02-01 02:30:00,0,66.3,8.0195,8.693323854,120.8334756
2021-02-01 03:00:00,0,64.475,7.966,8.648492239,121.7659178
2021-02-01 03:30:00,0,60.85,7.9925,8.796391019,121.5977417
2021-02-01 04:00:00,0,57.225,8.019,8.944289799,121.4295656
2021-02-01 04:30:00,0,55.025,7.9645,8.955465795,121.6673523
2021-02-01 05:00:00,0,52.825,7.91,8.966641791,121.9051389
2021-02-01 05:30:00,0,45.45,7.8475,9.213758771,122.4389879
2021-02-01 06:00:00,0,38.075,7.785,9.460875752,122.9728369
2021-02-01 06:30:00,0,33.3875,7.7345,9.755363,123.8635622
2021-02-01 07:00:00,0,28.7,7.684,10.04985025,124.7542875
2021-02-01 07:30:00,9.479,22.4,7.699,10.26219373,124.9876489
2021-02-01 08:00:00,18.958,16.1,7.714,10.47453722,125.2210103
2021-02-01 08:30:00,82.5065,16.125,7.869,10.45947191,125.2323513
2021-02-01 09:00:00,146.055,16.15,8.024,10.44440659,125.2436923
2021-02-01 09:30:00,212.8465,15.8375,8.152,10.49321186,125.2659032
2021-02-01 10:00:00,279.638,15.525,8.28,10.54201712,125.288114
2021-02-01 10:30:00,330.9485,18.6,8.4705,10.61027398,125.108199
2021-02-01 11:00:00,382.259,21.675,8.661,10.67853084,124.928284
2021-02-01 11:30:00,407.8115,20.75,8.8365,10.96748845,125.5921554
2021-02-01 12:00:00,433.364,19.825,9.012,11.25644606,126.2560269
2021-02-01 12:30:00,433.3505,15.425,8.985,11.46212451,126.0880866
2021-02-01 13:00:00,433.337,11.025,8.958,11.66780296,125.9201463
2021-02-01 13:30:00,415.417,11.8875,8.8935,11.61118728,125.5891252
2021-02-01 14:00:00,397.497,12.75,8.829,11.55457161,125.258104
2021-02-01 14:30:00,342.912,14.3625,8.605,11.66515214,124.4565427
2021-02-01 15:00:00,288.327,15.975,8.381,11.77573267,123.6549813
2021-02-01 15:30:00,218.631,19.025,8.242,11.28070939,123.987089
2021-02-01 16:00:00,148.935,22.075,8.103,10.78568612,124.3191966
2021-02-01 16:30:00,85.1485,28.2625,8.049,10.15765155,123.5944039
2021-02-01 17:00:00,21.362,34.45,7.995,9.529616991,122.8696112
2021-02-01 17:30:00,10.681,39.5,8.016,9.142997219,121.9391273
2021-02-01 18:00:00,0,44.55,8.037,8.756377447,121.0086433
2021-02-01 18:30:00,0,47.5,8.073,8.711305298,120.2791772
2021-02-01 19:00:00,0,50.45,8.109,8.666233149,119.5497112
2021-02-01 19:30:00,0,53.675,8.0515,8.99910184,120.9991502
2021-02-01 20:00:00,0,56.9,7.994,9.331970531,122.4485893
2021-02-01 20:30:00,0,50.6,7.9155,9.746301422,125.1402726
2021-02-01 21:00:00,0,44.3,7.837,10.16063231,127.8319558
2021-02-01 21:30:00,0,38.5375,7.811,10.679301,128.5839016
2021-02-01 22:00:00,0,32.775,7.785,11.19796968,129.3358474
2021-02-01 22:30:00,0,31.375,7.764,11.47410537,129.6459405
2021-02-01 23:00:00,0,29.975,7.743,11.75024106,129.9560337
2021-02-01 23:30:00,0,37.825,7.561,9.656973284,131.5431591
2021-02-02 00:00:00,0,45.675,7.379,7.563705507,133.1302845
2021-02-02 00:30:00,0,61.2875,7.283,6.914415004,133.2922864
2021-02-02 01:00:00,0,76.9,7.187,6.2651245,133.4542882
2021-02-02 01:30:00,0,86.975,7.215,5.49069101,134.669564
2021-02-02 02:00:00,0,97.05,7.243,4.716257521,135.8848397
2021-02-02 02:30:00,0,98.5,7.367,4.433715485,134.7640569
2021-02-02 03:00:00,0,99.95,7.491,4.151173449,133.643274
2021-02-02 03:30:00,0,99.8625,7.558,4.194080529,134.2833888
2021-02-02 04:00:00,0,99.775,7.625,4.236987609,134.9235037
2021-02-02 04:30:00,0,99.8625,7.755,4.173531152,134.5773056
2021-02-02 05:00:00,0,99.95,7.885,4.110074695,134.2311076
2021-02-02 05:30:00,-0.032,99.3,8.248,4.748129112,132.1490916
2021-02-02 06:00:00,-0.064,98.65,8.611,5.386183528,130.0670757
2021-02-02 06:30:00,-0.032,98.8,8.9215,5.150699646,128.9219558
2021-02-02 07:00:00,0,98.95,9.232,4.915215763,127.776836
2021-02-02 07:30:00,1.4825,98.925,9.291,4.482280695,125.8511822
2021-02-02 08:00:00,2.965,98.9,9.35,4.049345626,123.9255283
2021-02-02 08:30:00,12.4535,99.45,9.5585,3.971974664,121.9602004
2021-02-02 09:00:00,21.942,100,9.767,3.894603703,119.9948724
2021-02-02 09:30:00,43.247,97.0875,10.038,4.00534291,118.8527187
2021-02-02 10:00:00,64.552,94.175,10.309,4.116082118,117.7105651
2021-02-02 10:30:00,95.202,90.1625,10.57,4.148433426,117.8028493
2021-02-02 11:00:00,125.852,86.15,10.831,4.180784735,117.8951336
2021-02-02 11:30:00,161.0645,82.3375,10.97,4.20895438,122.7368097
2021-02-02 12:00:00,196.277,78.525,11.109,4.237124025,127.5784857
2021-02-02 12:30:00,268.1945,66.275,11.481,4.047283091,126.3387935
2021-02-02 13:00:00,340.112,54.025,11.853,3.857442158,125.0991013
2021-02-02 13:30:00,339.8975,66.05,12.082,3.470398899,124.9641166
2021-02-02 14:00:00,339.683,78.075,12.311,3.08335564,124.8291318
2021-02-02 14:30:00,253.2975,71.2875,12.149,2.75597803,126.2175616
2021-02-02 15:00:00,166.912,64.5,11.987,2.42860042,127.6059914
2021-02-02 15:30:00,134.926,68.3,11.737,2.00838144,136.7178176
2021-02-02 16:00:00,102.94,72.1,11.487,1.58816246,145.8296438
2021-02-02 16:30:00,58.176,79.975,10.809,1.67775552,160.3014645
2021-02-02 17:00:00,13.412,87.85,10.131,1.767348579,174.7732852
2021-02-02 17:30:00,6.706,93.7,9.6635,1.612564713,3.746965354
2021-02-02 18:00:00,0,99.55,9.196,1.457780848,-167.2793545
2021-02-02 18:30:00,0,94.2,8.7655,1.330606511,-155.4142156
2021-02-02 19:00:00,0,88.85,8.335,1.203432175,-143.5490768
2021-02-02 19:30:00,0,76.6,8.154,1.026229927,-108.2827122
2021-02-02 20:00:00,0,64.35,7.973,0.849027679,-73.01634764
2021-02-02 20:30:00,0,43.0625,7.867,1.120452235,-63.96663739
2021-02-02 21:00:00,0,21.775,7.761,1.391876791,-54.91692714
2021-02-02 21:30:00,0,49.0125,7.5655,1.415231972,-66.07310124
2021-02-02 22:00:00,0,76.25,7.37,1.438587154,-77.22927533
2021-02-02 22:30:00,0,74.0625,7.4895,1.587153157,-72.8671779
2021-02-02 23:00:00,0,71.875,7.609,1.735719159,-68.50508047
2021-02-02 23:30:00,0,48.8625,7.9175,1.597065483,-65.22322967
2021-02-03 00:00:00,0,25.85,8.226,1.458411807,-61.94137886
2021-02-03 00:30:00,0,13.55,8.032,1.592128409,-66.32801643
2021-02-03 01:00:00,0,1.25,7.838,1.72584501,-70.71465401
2021-02-03 01:30:00,0,0.6375,7.859,2.227267128,-68.83660956
2021-02-03 02:00:00,0,0.025,7.88,2.728689246,-66.95856512
2021-02-03 02:30:00,0,0.0125,7.6565,2.604048821,-72.24871626
2021-02-03 03:00:00,0,0,7.433,2.479408397,-77.5388674
2021-02-03 03:30:00,0,0.2875,7.2105,2.320713565,-80.87590129
2021-02-03 04:00:00,0,0.575,6.988,2.162018733,-84.21293518
2021-02-03 04:30:00,0,18.2125,6.7395,2.191703969,-88.43527165
2021-02-03 05:00:00,0,35.85,6.491,2.221389205,-92.65760811
2021-02-03 05:30:00,0,62.125,6.588,2.400142643,-100.3530706
2021-02-03 06:00:00,0,88.4,6.685,2.578896082,-108.0485331
2021-02-03 06:30:00,0,92.775,7.064,2.591098147,-106.5495193
2021-02-03 07:00:00,0,97.15,7.443,2.603300213,-105.0505056
2021-02-03 07:30:00,4.4955,98.45,7.7765,2.618419259,-104.3111993
2021-02-03 08:00:00,8.991,99.75,8.11,2.633538304,-103.5718929
2021-02-03 08:30:00,37.4,99.875,8.5005,2.520455573,-101.1101713
2021-02-03 09:00:00,65.809,100,8.891,2.407372842,-98.64844975
2021-02-03 09:30:00,95.9875,100,9.2525,2.342001074,-96.33924068
2021-02-03 10:00:00,126.166,100,9.614,2.276629307,-94.03003161
2021-02-03 10:30:00,155.6545,99.2375,10.01,2.054762824,-93.62573858
2021-02-03 11:00:00,185.143,98.475,10.406,1.832896342,-93.22144554
2021-02-03 11:30:00,210.913,91.6875,10.6945,1.773655993,-105.7079086
2021-02-03 12:00:00,236.683,84.9,10.983,1.714415644,-118.1943718
2021-02-03 12:30:00,278.839,52.225,11.5725,1.874935315,-125.6515616
2021-02-03 13:00:00,320.995,19.55,12.162,2.035454986,-133.1087515
2021-02-03 13:30:00,366.4265,26.1,12.864,2.019292768,17.77382943
2021-02-03 14:00:00,411.858,32.65,13.566,2.00313055,168.6564103
2021-02-03 14:30:00,351.3155,46.1875,13.5435,2.55858952,153.038509
2021-02-03 15:00:00,290.773,59.725,13.521,3.11404849,137.4206077
2021-02-03 15:30:00,210.5955,69.6875,12.9015,3.058617149,137.1210605
2021-02-03 16:00:00,130.418,79.65,12.282,3.003185808,136.8215134
2021-02-03 16:30:00,69.881,80.9625,11.387,2.998586976,155.4488248
2021-02-03 17:00:00,9.344,82.275,10.492,2.993988143,174.0761363
2021-02-03 17:30:00,4.672,83.375,9.847,2.678890535,170.857795
2021-02-03 18:00:00,0,84.475,9.202,2.363792927,167.6394536
2021-02-03 18:30:00,0,86.1,8.4955,2.010092092,173.1970447
2021-02-03 19:00:00,0,87.725,7.789,1.656391258,178.7546357
2021-02-03 19:30:00,0,91.15,7.2455,1.24507121,176.6587807
2021-02-03 20:00:00,0,94.575,6.702,0.833751162,174.5629256
2021-02-03 20:30:00,0,97.2875,6.3365,0.949079724,5.298524478
2021-02-03 21:00:00,0,100,5.971,1.064408286,-163.9658767
2021-02-03 21:30:00,0,100,5.9475,1.272336057,-162.8083041
2021-02-03 22:00:00,0,100,5.924,1.480263828,-161.6507316
2021-02-03 22:30:00,0,100,5.98,1.550320164,-154.2941615
2021-02-03 23:00:00,0,100,6.036,1.620376499,-146.9375914
2021-02-03 23:30:00,0,95.225,5.8425,1.569109853,-150.2031516
2021-02-04 00:00:00,0,90.45,5.649,1.517843207,-153.4687118
2021-02-04 00:30:00,0,92.7375,5.7355,1.43989976,-143.2673919
2021-02-04 01:00:00,0,95.025,5.822,1.361956314,-133.0660721
2021-02-04 01:30:00,0,96.35,5.928,1.223476083,-128.3194852
2021-02-04 02:00:00,0,97.675,6.034,1.084995853,-123.5728984
2021-02-04 02:30:00,0,95.8,6.092,1.16702915,-122.492534
2021-02-04 03:00:00,0,93.925,6.15,1.249062448,-121.4121697
2021-02-04 03:30:00,0,95.5125,6.3585,1.303419286,-119.1962002
2021-02-04 04:00:00,0,97.1,6.567,1.357776123,-116.9802307
2021-02-04 04:30:00,0,91.6125,6.724,1.452865613,-112.8539005
2021-02-04 05:00:00,0,86.125,6.881,1.547955103,-108.7275703
2021-02-04 05:30:00,0,83.85,6.857,1.578820704,-96.38629704
2021-02-04 06:00:00,0,81.575,6.833,1.609686305,-84.0450238
2021-02-04 06:30:00,0,89.3125,6.857,1.652596802,-70.43053651
2021-02-04 07:00:00,0,97.05,6.881,1.695507299,-56.81604921
2021-02-04 07:30:00,1.6505,97.9375,7.009,1.67345638,-49.90195727
2021-02-04 08:00:00,3.301,98.825,7.137,1.651405462,-42.98786533
2021-02-04 08:30:00,21.9775,99.4125,7.3435,1.391118065,-57.29248056
2021-02-04 09:00:00,40.654,100,7.55,1.130830668,-71.59709579
2021-02-04 09:30:00,100.462,99.3625,8.2025,1.340498878,-71.72133131
2021-02-04 10:00:00,160.27,98.725,8.855,1.550167088,-71.84556683
2021-02-04 10:30:00,214.0125,95.175,9.745,2.234250858,-68.44813983
2021-02-04 11:00:00,267.755,91.625,10.635,2.918334628,-65.05071283
2021-02-04 11:30:00,308.1,89.725,11.0605,3.466048539,-60.11413082
2021-02-04 12:00:00,348.445,87.825,11.486,4.013762449,-55.17754881
2021-02-04 12:30:00,363.955,91.9625,11.291,4.257395166,-56.43225924
2021-02-04 13:00:00,379.465,96.1,11.096,4.501027883,-57.68696967
2021-02-04 13:30:00,281.748,97.9375,10.5435,4.332533454,-56.57292419
2021-02-04 14:00:00,184.031,99.775,9.991,4.164039025,-55.45887871
2021-02-04 14:30:00,127.73,99.8875,9.661,4.01911889,-57.65338327
2021-02-04 15:00:00,71.429,100,9.331,3.874198756,-59.84788784
2021-02-04 15:30:00,46.664,100,9.1275,4.021103757,-60.61761699
2021-02-04 16:00:00,21.899,100,8.924,4.168008757,-61.38734614
2021-02-04 16:30:00,11.76,100,8.667,4.068076265,-59.93816421
2021-02-04 17:00:00,1.621,100,8.41,3.968143773,-58.48898228
2021-02-04 17:30:00,0.8105,100,8.285,3.9634286,-59.03813646
2021-02-04 18:00:00,0,100,8.16,3.958713427,-59.58729064
2021-02-04 18:30:00,0,100,8.175,3.86867147,-57.02745044
2021-02-04 19:00:00,0,100,8.19,3.778629513,-54.46761024
2021-02-04 19:30:00,0,100,8.21,3.817755124,-55.53503789
2021-02-04 20:00:00,0,100,8.23,3.856880734,-56.60246555
2021-02-04 20:30:00,0,100,8.289,3.787144889,-56.65070158
2021-02-04 21:00:00,0,100,8.348,3.717409044,-56.69893761
2021-02-04 21:30:00,0,100,8.381,3.612842273,-57.33119688
2021-02-04 22:00:00,0,100,8.414,3.508275502,-57.96345615
2021-02-04 22:30:00,0,100,8.432,3.460819693,-60.12864771
2021-02-04 23:00:00,0,100,8.45,3.413363883,-62.29383927
2021-02-04 23:30:00,0,100,8.3285,3.488990136,-55.17063701
2021-02-05 00:00:00,0,100,8.207,3.564616389,-48.04743474
